problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,train_x_rec90,train_y_rec90,sample_z_mode,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP9_BC,1,ref_only,386,78,1,0.26,78,0,0.00257089729053791,0.00966812513625881,78,30,2,0.00411067193675889,41.025641025641,0.0687134167704563,0.135066968474682,0,0.127625807568137,0.0778807952075312,zero,30,0,30,8,0.384615384615385,0.000187542608324775,0.000566570909112923,0,0.000566570909112923,NaN,0.566666666666667,0.00304100652713357,0.0769230769230769,0.000839341310872209,0.00189554087838826,0.00189554087838826,NaN,0.266666666666667,400,69,538,538,261,277,194,34,98,32,4482,153,84,84,84,84,78,78,78,78,78,0,30
LIRCMOP9_BC,1,ref_only,387,45,1,0.15,45,0,0.000916748405149065,0.00389348138973825,45,30,2,0.00237154150197628,71.1111111111111,0.0709261932448248,0.156518149912499,0,0.55607588192409,0.482938849500441,zero,30,0,30,0,0.666666666666667,0.00598262582532247,0.00818620706316002,0,0.00818620706316002,NaN,0.0666666666666667,-0.00194432106357706,0,0.00598264353757723,0.00822932500013278,0.00822932500013278,NaN,0,400,78,556,556,264,292,200,15,70,15,15045,125,45,45,45,45,45,45,45,45,45,0,30
LIRCMOP9_BC,1,ref_only,388,61,1,0.21,61,0,0.00194738825845032,0.0100028154179929,61,30,2,0.00321475625823452,52.4590163934426,0.0671285088761821,0.181101190002132,0,0.195114547780985,0.284491748587922,zero,30,0,30,10,0.491803278688525,0.00012876977793699,0.00077727822647593,0,0.00077727822647593,76.8975230716005,0.3,-0.00203890441831378,0.19047619047619,0.000588118822711404,0.00177223895995907,0.00177223895995907,NaN,0.333333333333333,400,45,490,490,236,254,167,30,94,28,2826,120,66,66,66,66,61,61,61,61,61,0,30
LIRCMOP9_BC,1,ref_only,389,63,1,0.21,63,0,0.00200196947556473,0.00855012061760686,63,30,2,0.0033201581027668,50.7936507936508,0.0683502071159195,0.17677917689904,0,0.194726348402935,0.240934436234939,zero,30,0,30,12,0.476190476190476,0.000233719241388016,0.000642043041691876,0,0.000735019799732835,NaN,0.8,0.00631979478770631,0.19047619047619,0.000899040463710359,0.00278146107747017,0.00278146107747017,NaN,0.4,400,61,522,522,243,279,194,32,88,22,3821,102,66,66,66,66,63,63,63,63,63,0,30
LIRCMOP9_BC,1,ref_only,390,66,1,0.22,66,0,0.00224747332953787,0.00645146491734843,66,30,2,0.00347826086956522,48.4848484848485,0.0751684724562312,0.177602489104921,0,0.208303829798793,0.160599803409389,zero,30,0,30,8,0.454545454545455,0.000255853312096517,0.000815576808981145,0,0.00164398457171889,NaN,0.533333333333333,0.0012194295461896,0.272727272727273,0.000662694746788189,0.00241567506783468,0.00241567506783468,NaN,0.266666666666667,400,63,526,526,278,248,191,26,91,25,4299,181,66,66,66,66,66,66,66,66,66,0,30
LIRCMOP9_BC,1,ref_only,391,75,1,0.25,75,0,0.00322190305405428,0.00919108954247479,75,30,2,0.00395256916996047,42.6666666666667,0.0709261932448248,0.154754629350831,0,0.169935518917727,0.148293337135415,zero,30,0,30,8,0.4,0.000158198864666054,0.000552070824931129,0,0.000552070824931129,NaN,0.7,0.00760060056821522,0.16,0.000945970478727683,0.001798542712566,0.001798542712566,NaN,0.266666666666667,400,66,532,532,262,270,193,32,95,27,4291,152,75,75,75,75,75,75,75,75,75,0,30
LIRCMOP9_BC,1,ref_only,392,63,1,0.21,63,0,0.00232643797756561,0.00666259218516325,63,30,2,0.0033201581027668,50.7936507936508,0.076571083409049,0.173058563873544,0,0.177638236866893,0.293391485186432,zero,30,0,30,3,0.476190476190476,0.000415453802759246,0.00261050054504241,0,0.00261050054504241,NaN,0.333333333333333,-0.00732085355655742,0.19047619047619,0.000655246375349454,0.00289988113793682,0.00289988113793682,NaN,0.1,400,75,550,550,263,287,199,21,86,21,7678,110,63,63,63,63,63,63,63,63,63,0,30
LIRCMOP9_BC,1,ref_only,393,69,1,0.23,69,0,0.00222847645050523,0.00847677069966466,69,30,2,0.00363636363636364,46.3768115942029,0.0709261932448248,0.167796390657534,0,0.185595238441272,0.251061763606995,zero,30,0,30,4,0.434782608695652,0.000580956721781108,0.00236211020611196,0,0.00236502170326629,NaN,0.266666666666667,-0.00327337217856842,0.173913043478261,0.000907852977579367,0.00357803141689667,0.00357803141689667,NaN,0.133333333333333,400,63,526,526,260,266,196,23,86,23,6159,106,69,69,69,69,69,69,69,69,69,0,30
LIRCMOP9_BC,1,ref_only,394,87,1,0.29,87,0,0.00306743021644556,0.00918879350614908,87,30,2,0.00458498023715415,36.7816091954023,0.0860595416380147,0.152772986700444,0,0.160613500201242,0.346235803486717,zero,30,0,30,5,0.344827586206897,0.00144779976903074,0.00252296997252283,0,0.00372307140995649,NaN,0.5,-3.15305144238803e-05,0.206896551724138,0.00332100235316446,0.00646568100943222,0.00646568100943222,NaN,0.166666666666667,400,69,538,538,254,284,195,31,99,30,4715,122,87,87,87,87,87,87,87,87,87,0,30
LIRCMOP9_BC,1,ref_only,395,54,1,0.18,54,0,0.00168050030838979,0.00429617240180377,54,30,2,0.00284584980237154,59.2592592592593,0.0796175004960311,0.154754629350831,0,0.27943328735865,0.861945516565154,zero,30,0,30,1,0.555555555555556,0.00540703758836683,0.0063779621896691,0,0.00798340754111794,NaN,0.0666666666666667,-0.00918323301077306,0.111111111111111,0.00559721060413764,0.00905310113616667,0.00905310113616667,NaN,0.0333333333333333,400,87,574,574,291,283,214,18,79,18,11066,138,54,54,54,54,54,54,54,54,54,0,30
LIRCMOP9_BC,1,ref_only,396,66,1,0.22,66,0,0.00227765941581564,0.00731586739212536,66,30,2,0.00347826086956522,48.4848484848485,0.0690273510605035,0.159655270016731,0,0.176436005672412,0.313438121280854,zero,30,0,30,6,0.454545454545455,0.00028017475566253,0.00206573115520863,0,0.00233377121323423,NaN,0.366666666666667,-0.0036152160725874,0.181818181818182,0.00080845328157047,0.00275103524327247,0.00275103524327247,NaN,0.2,400,54,508,508,246,262,183,25,87,22,4032,117,66,66,66,66,66,66,66,66,66,0,30
LIRCMOP9_BC,1,ref_only,397,66,1,0.22,66,0,0.00302488950955803,0.00760075290383295,66,30,2,0.00347826086956522,48.4848484848485,0.0920732329738485,0.154754629350831,0,0.153123126876553,0.221851365413773,zero,30,0,30,5,0.454545454545455,0.00103629995531516,0.00288207152565377,0,0.00523097709094956,NaN,0.266666666666667,-0.00842556510964167,0.181818181818182,0.00314946001526442,0.00671532042012939,0.00671532042012939,NaN,0.166666666666667,400,66,532,532,255,277,192,24,90,24,5360,134,72,72,72,72,66,66,66,66,66,0,30
LIRCMOP9_BC,1,ref_only,398,63,1,0.21,63,0,0.0015881639823392,0.0049199127266655,63,30,2,0.0033201581027668,50.7936507936508,0.0891465290478782,0.156587989722584,0,0.148079733164452,0.397836915203712,zero,30,0,30,6,0.476190476190476,0.00353511619935787,0.00788796481222021,0,0.0132499690552475,NaN,0.433333333333333,-0.0019982298539884,0.19047619047619,0.00696531610516103,0.0149475998826435,0.0149475998826435,NaN,0.2,400,66,532,532,259,273,197,24,89,23,5503,151,63,63,63,63,63,63,63,63,63,0,30
LIRCMOP9_BC,1,ref_only,399,69,1,0.23,69,0,0.00186999708391558,0.00590765268473272,69,30,2,0.00363636363636364,46.3768115942029,0.0891465290478782,0.163921431209597,0,0.183114286398672,0.182119271179609,zero,30,0,30,5,0.434782608695652,0.000988321957312388,0.00216022455948807,0,0.00216022455948807,NaN,0.433333333333333,-0.00258945324930659,0.173913043478261,0.00158016082185858,0.00271433601275705,0.00271433601275705,NaN,0.166666666666667,400,63,526,526,247,279,193,23,87,23,5780,176,69,69,69,69,69,69,69,69,69,0,30
LIRCMOP9_BC,1,ref_only,400,51,1,0.17,51,0,0.000995515850342,0.00339036331334045,51,30,2,0.00268774703557312,62.7450980392157,0.0627010345116054,0.154754629350831,0,0.215400675773,0.519887744162512,zero,30,0,30,2,0.588235294117647,0.00273408152897729,0.00517820907512846,0,0.00517820907512846,NaN,0,-0.00774727012487052,0.235294117647059,0.00309444828575529,0.00627179165425996,0.00627179165425996,NaN,0.0666666666666667,400,69,538,538,249,289,197,17,76,17,8886,171,51,51,51,51,51,51,51,51,51,0,30
LIRCMOP9_BC,1,ref_only,401,91,1,0.31,91,0,0.00272307304674845,0.00968904577634156,91,30,2,0.00479578392621871,35.1648351648352,0.107646847319072,0.152949135445196,0,0.143869474243786,0.121357920315385,zero,30,0,30,4,0.32967032967033,0.000368440910340126,0.00115694900019588,0,0.00115695485022128,NaN,0.733333333333333,0.00942949733222442,0.129032258064516,0.00132625701773442,0.00206842198420065,0.00206842198420065,NaN,0.133333333333333,400,51,502,502,241,261,173,35,99,34,3319,132,91,91,91,91,91,91,91,91,91,0,30
LIRCMOP9_BC,1,ref_only,402,72,1,0.24,72,0,0.00276685393515508,0.00707168522426083,72,30,2,0.00379446640316206,44.4444444444444,0.0998537069339349,0.143512985175345,0,0.213214875174697,0.237968168661657,zero,30,0,30,2,0.416666666666667,0.00145145191973928,0.00232511088629831,0,0.00309061682970713,NaN,0.333333333333333,-0.00728270675484626,0.0833333333333333,0.00262637799963671,0.00461432423475376,0.00461432423475376,NaN,0.0666666666666667,400,91,582,582,279,303,221,24,88,24,8240,118,72,72,72,72,72,72,72,72,72,0,30
LIRCMOP9_BC,1,ref_only,403,69,1,0.23,69,0,0.00353494079373231,0.00876896595595194,69,30,2,0.00363636363636364,46.3768115942029,0.109954574881539,0.154754629350831,0,0.176219724692721,0.181493812769724,zero,30,0,30,3,0.434782608695652,0.000462243400380206,0.00226878527318506,0,0.00226878527318506,NaN,0.8,0.00641884157521996,0.0869565217391304,0.00191715798350301,0.00265204068585696,0.00265204068585696,NaN,0.1,400,72,544,544,258,286,206,23,91,23,6005,133,69,69,69,69,69,69,69,69,69,0,30
LIRCMOP9_BC,1,ref_only,404,72,1,0.24,72,0,0.00285864840256205,0.00891968982137168,72,30,2,0.00379446640316206,44.4444444444444,0.0945289637471308,0.152106447607111,0,0.171429178751506,0.0779652522858345,zero,30,0,30,4,0.416666666666667,0.000347646101762934,0.000607418461476773,0,0.00060924624248049,NaN,0.6,0.00792997118376034,0.166666666666667,0.000933744877264446,0.00258226846550613,0.00258226846550613,NaN,0.133333333333333,400,69,538,538,259,279,196,27,94,27,4741,224,72,72,72,72,72,72,72,72,72,0,30
LIRCMOP9_BC,1,ref_only,405,86,1,0.29,86,0,0.0033508422411397,0.00938830689923068,86,30,2,0.00453227931488801,37.2093023255814,0.0804086897125419,0.133112695632566,0,0.228510295364051,0.558141535240155,zero,30,0,30,8,0.348837209302326,0.000407417800586726,0.000828631299106235,0,0.000908617487506103,NaN,0.433333333333333,-0.000991229381094208,0.0689655172413793,0.00143109004219944,0.00251713258711505,0.00251713258711505,NaN,0.266666666666667,400,72,544,544,265,279,196,40,93,33,5242,124,89,89,89,89,86,86,86,86,86,0,30
LIRCMOP9_BC,1,ref_only,406,69,1,0.23,69,0,0.00242878600105528,0.00650133634834545,69,30,2,0.00363636363636364,46.3768115942029,0.0943530586039808,0.151745472841439,0,0.25092640716575,0.566898131399761,zero,30,0,30,5,0.434782608695652,0.00108825544708411,0.0041024356079421,0,0.0041024356079421,NaN,0.133333333333333,-0.00944949577147147,0.0869565217391304,0.00145027059267433,0.00461421603162474,0.00461421603162474,NaN,0.166666666666667,400,86,572,572,265,307,217,23,90,23,9348,181,69,69,69,69,69,69,69,69,69,0,30
LIRCMOP9_BC,1,ref_only,407,87,1,0.29,87,0,0.00323220644454545,0.00986751898395188,87,30,2,0.00458498023715415,36.7816091954023,0.0814729096648735,0.151521755548626,0,0.166191069130438,0.268205452503484,zero,30,0,30,7,0.344827586206897,0.000398151318873074,0.00107484641919482,0,0.00107936973153797,NaN,0.6,0.00272309835658598,0.0689655172413793,0.0014942678061313,0.00206968153547261,0.00206968153547261,NaN,0.233333333333333,400,69,538,538,263,275,203,36,93,29,4481,158,87,87,87,87,87,87,87,87,87,0,30
LIRCMOP9_BC,1,ref_only,408,72,1,0.24,72,0,0.00291877015320633,0.00747613610944143,72,30,2,0.00379446640316206,44.4444444444444,0.0862665720568806,0.151426321274152,0,0.203218581870673,0.566969854013015,zero,30,0,30,3,0.416666666666667,0.00432770526129239,0.00621216702486053,0,0.0116459694605589,NaN,0.466666666666667,-0.00171643765609693,0.0833333333333333,0.00829596146338508,0.013011089733076,0.013011089733076,NaN,0.1,400,87,574,574,276,298,208,24,100,24,8036,232,72,72,72,72,72,72,72,72,72,0,30
LIRCMOP9_BC,1,ref_only,409,87,1,0.29,87,0,0.00323775844263234,0.0113507555950344,87,30,2,0.00458498023715415,36.7816091954023,0.0770198039625197,0.138118311095642,0,0.144031347672775,0.124313771261494,zero,30,0,30,7,0.344827586206897,0.00026590553893381,0.000581147262712483,0,0.000605607755335545,NaN,0.766666666666667,0.0140017405937272,0.0689655172413793,0.00157649675138579,0.00239134878911083,0.00239134878911083,NaN,0.233333333333333,400,72,544,544,259,285,197,36,100,36,4338,201,87,87,87,87,87,87,87,87,87,0,30
LIRCMOP9_BC,1,ref_only,410,78,1,0.26,78,0,0.00287837823732842,0.00891942284373731,78,30,2,0.00411067193675889,41.025641025641,0.0853779456165215,0.154754629350831,0,0.153317475228575,0.133624803122241,zero,30,0,30,6,0.384615384615385,0.000572633977024368,0.000716424485140442,0,0.000823436427036086,NaN,0.5,0.000542908741133663,0.153846153846154,0.00149202474056715,0.00216810764732233,0.00216810764732233,NaN,0.2,400,87,574,574,273,301,223,28,96,28,6906,144,78,78,78,78,78,78,78,78,78,0,30
LIRCMOP9_BC,1,ref_only,411,75,1,0.25,75,0,0.00615906676813168,0.0132328723527221,75,30,2,0.00395256916996047,42.6666666666667,0.0862665720568806,0.139369714961411,0,0.133835206067803,0.131397612438328,zero,30,0,30,5,0.4,0.000885890697983274,0.00186090312785778,0,0.00324120509154402,NaN,0.366666666666667,-0.00316792262695099,0.16,0.00216312545333345,0.00464137457910024,0.00464137457910024,NaN,0.166666666666667,400,78,556,556,277,279,201,26,96,25,5779,134,75,75,75,75,75,75,75,75,75,0,30
LIRCMOP9_BC,1,ref_only,412,75,1,0.25,75,0,0.0021085288795483,0.00451502446609006,75,30,2,0.00395256916996047,42.6666666666667,0.0814729096648735,0.151521755548626,0,0.141223477853983,0.133948672520983,zero,30,0,30,6,0.4,0.00108131515366534,0.0028154946759638,0,0.00544488443572913,NaN,0.466666666666667,-0.00199424450136645,0.16,0.00360723432277195,0.00765548192705641,0.00765548192705641,NaN,0.2,400,75,550,550,262,288,205,27,98,27,5419,146,75,75,75,75,75,75,75,75,75,0,30
LIRCMOP9_BC,1,ref_only,413,75,1,0.25,75,0,0.00319178068974662,0.00815999689026918,75,30,2,0.00395256916996047,42.6666666666667,0.0832159757531853,0.154754629350831,0,0.175817622626929,0.201290601945796,zero,30,0,30,5,0.4,0.000272980618580806,0.0011849303267316,0,0.0014303443058369,NaN,0.3,-0.00934187916666063,0.16,0.00105528399957802,0.00250198218599108,0.00250198218599108,NaN,0.166666666666667,400,75,550,550,266,284,209,25,96,25,6170,159,75,75,75,75,75,75,75,75,75,0,30
LIRCMOP9_BC,1,ref_only,414,75,1,0.25,75,0,0.00317877990762598,0.00702056155720895,75,30,2,0.00395256916996047,42.6666666666667,0.0945607341068904,0.163921431209597,0,0.112902763101625,0.0679704205583712,zero,30,0,30,6,0.4,0.000284525183426535,0.000624935814639627,0,0.00103137819239128,NaN,0.0666666666666667,-0.0126221076315203,0.16,0.000875854802282213,0.00209396311325321,0.00209396311325321,NaN,0.2,400,75,550,550,271,279,211,26,97,26,5841,126,75,75,75,75,75,75,75,75,75,0,30
LIRCMOP9_BC,1,ref_only,415,75,1,0.25,75,0,0.00386902567217519,0.009192617395047,75,30,2,0.00395256916996047,42.6666666666667,0.0812349964536359,0.179359165034769,0,0.123843494309598,0.07321759208077,zero,30,0,30,7,0.4,0.000327241270430884,0.0006809470688236,0,0.00106799816210045,NaN,0.1,-0.00917089145534477,0.24,0.000828435471848141,0.00237578552836092,0.00237578552836092,NaN,0.233333333333333,400,75,550,550,277,273,208,26,98,26,5340,135,75,75,75,75,75,75,75,75,75,0,30
LIRCMOP9_BC,1,ref_only,416,87,1,0.29,87,0,0.00397437074595507,0.0111690476313221,87,30,2,0.00458498023715415,36.7816091954023,0.0775498245632198,0.174438257897981,0,0.149294855034958,0.079445827628482,zero,30,0,30,5,0.344827586206897,0.000377111836735467,0.000750778247154963,0,0.000857774520746858,NaN,0.633333333333333,0.00545806287605176,0.137931034482759,0.00133034555824829,0.00277859365809195,0.00277859365809195,NaN,0.166666666666667,400,75,550,550,270,280,205,31,100,31,5246,104,93,93,93,93,87,87,87,87,87,0,30
LIRCMOP9_BC,1,ref_only,417,78,1,0.26,78,0,0.00369350177211885,0.00920735888052228,78,30,2,0.00411067193675889,41.025641025641,0.0855961362564699,0.193871394573636,0,0.120684874946302,0.145790528704389,zero,30,0,30,4,0.384615384615385,0.000557932516060277,0.00156463085799839,0,0.00288605664389335,NaN,0.433333333333333,-0.0019612561962904,0.153846153846154,0.000994123149134559,0.00372271350059216,0.00372271350059216,NaN,0.133333333333333,400,87,574,574,285,289,215,26,97,26,6586,107,78,78,78,78,78,78,78,78,78,0,30
LIRCMOP9_BC,1,ref_only,418,90,1,0.3,90,0,0.00348610680808466,0.00920106206399258,90,30,2,0.00474308300395257,35.5555555555556,0.0812349964536359,0.166021311504655,0,0.12462208184778,0.116792106724513,zero,30,0,30,0,0.333333333333333,0.000508336862868503,0.00126609981924803,0,0.00252582863392169,NaN,0.6,0.00367733133014118,0,0.00226782809483253,0.00455158214659306,0.00455158214659306,NaN,0,400,78,556,556,274,282,201,30,100,30,4720,115,90,90,90,90,90,90,90,90,90,0,30
LIRCMOP9_BC,1,ref_only,419,36,1,0.12,36,0,0.000567973745005246,0.00265770527166051,36,30,2,0.00189723320158103,88.8888888888889,0.0550940696041202,0.14681742194962,0,0.707601687748093,1.38537316869515,zero,30,0,30,21,0.833333333333333,0.0181508381168233,0.0326105865766844,0,0.0326105865766844,NaN,0.8,0.00905655481387513,0.166666666666667,0.0271433803996302,0.0451380583036298,0.0451380583036298,NaN,0.7,400,90,580,580,274,306,214,12,72,12,20279,176,36,36,36,36,36,36,36,36,36,0,30
LIRCMOP9_BC,1,ref_only,420,80,1,0.27,80,0,0.00380598444483727,0.0118798735523744,80,30,2,0.00421607378129117,40,0.0627000403895056,0.150952701788015,0,0.172648825251656,0.258415970137757,zero,30,0,30,5,0.375,0.000842607745606457,0.00226152814708531,0,0.00241078802650259,NaN,0.333333333333333,-0.00193622936240545,0.148148148148148,0.00263760333038888,0.00509506907218769,0.00509506907218769,NaN,0.166666666666667,400,36,472,472,231,241,164,31,100,31,2507,96,80,80,80,80,80,80,80,80,80,0,30
LIRCMOP9_BC,1,ref_only,421,89,1,0.3,89,0,0.00517060366708789,0.0137154964138164,89,30,2,0.00469038208168643,35.9550561797753,0.0680976287387699,0.156767052889369,0,0.1555980176783,0.17328520405238,zero,30,0,30,4,0.337078651685393,0.00101890423573372,0.00172695921523897,0,0.00184651432622241,NaN,0.733333333333333,0.00605564283427155,0.266666666666667,0.00254958289365476,0.0048874402960975,0.0048874402960975,NaN,0.133333333333333,400,80,560,560,281,279,212,33,100,33,4834,380,89,89,89,89,89,89,89,89,89,0,30
LIRCMOP9_BC,1,ref_only,422,72,1,0.24,72,0,0.00286768569461755,0.0068855983252996,72,30,2,0.00379446640316206,44.4444444444444,0.0665006402960878,0.145552466127434,0,0.189283573351156,0.321189289215253,zero,30,0,30,4,0.416666666666667,0.000494336495550216,0.00266790724176615,0,0.00266790724176615,NaN,0.266666666666667,-0.00780166824211607,0.166666666666667,0.000739088836152003,0.00332419627422663,0.00332419627422663,NaN,0.133333333333333,400,89,578,578,276,302,218,24,94,24,8094,84,72,72,72,72,72,72,72,72,72,0,30
LIRCMOP9_BC,1,ref_only,423,72,1,0.24,72,0,0.0032739453381537,0.00769134918657027,72,30,2,0.00379446640316206,44.4444444444444,0.0618832068916881,0.16164660644176,0,0.171219375832984,0.192681383841714,zero,30,0,30,5,0.416666666666667,0.0010038930733245,0.00146757538984879,0,0.0020749669340028,NaN,0.566666666666667,0.00144563781540289,0.166666666666667,0.00199404161737418,0.003939536583327,0.003939536583327,NaN,0.166666666666667,400,72,544,544,255,289,203,26,95,24,5070,171,72,72,72,72,72,72,72,72,72,0,30
LIRCMOP9_BC,1,ref_only,424,69,1,0.23,69,0,0.00280472685089227,0.006612425011115,69,30,2,0.00363636363636364,46.3768115942029,0.0658055583746053,0.142969816751296,0,0.239111087152067,0.234107953847726,zero,30,0,30,2,0.434782608695652,0.00106659320160324,0.00265976277610145,0,0.00296353220489598,NaN,0.266666666666667,-0.00889325988874523,0.0869565217391304,0.00257281620587142,0.00370655300505968,0.00370655300505968,NaN,0.0666666666666667,400,72,544,544,259,285,203,23,94,23,6265,100,69,69,69,69,69,69,69,69,69,0,30
LIRCMOP9_BC,1,ref_only,425,89,1,0.3,89,0,0.00457187818236399,0.0138346516664888,89,30,2,0.00469038208168643,35.9550561797753,0.0619236577875976,0.114302601308523,0,0.163563493762405,0.175377450688048,zero,30,0,30,7,0.337078651685393,0.000775129952545429,0.00139163478942125,0,0.00209803432783966,NaN,0.8,0.00806694345078066,0.133333333333333,0.00302910012902834,0.00547416960699226,0.00547416960699226,NaN,0.233333333333333,400,69,538,538,255,283,196,32,100,32,4518,149,93,93,93,93,89,89,89,89,89,0,30
