problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,train_x_rec90,train_y_rec90,sample_z_mode,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP10_BC,1,ref_only,390,123,1,0.41,123,0,0.0050571243752213,0.0151983221420542,123,30,2,0.00648221343873518,26.0162601626016,0.0814239231988217,0.179903672746299,0,0.22002152931094,0.158070578965651,zero,30,0,30,10,0.24390243902439,7.26990230000394e-05,0.000168123505772682,0,0.000180415519420451,NaN,0.933333333333333,0.00736065097397682,0.0975609756097561,0.000199695348597229,0.000532966712240469,0.000532966712240469,NaN,0.333333333333333,400,123,646,646,372,274,290,50,97,47,7842,390,123,123,123,123,123,123,123,123,123,0,30
LIRCMOP10_BC,1,ref_only,391,122,1,0.41,122,0,0.00448427688555971,0.017095227660719,122,30,2,0.00642951251646904,26.2295081967213,0.0932844811205097,0.185539063130036,0,0.191831243044474,0.129724959643589,zero,30,0,30,13,0.245901639344262,5.41235304960285e-05,8.34785565519282e-05,0,0.000475141469984336,NaN,0.466666666666667,-0.00184914187855616,0.146341463414634,0.000719728845217801,0.000911161137544829,0.000911161137544829,NaN,0.433333333333333,400,123,646,646,381,265,292,51,99,50,8186,320,129,129,129,128,122,122,122,122,122,0,30
LIRCMOP10_BC,1,ref_only,392,132,1,0.44,132,0,0.00353193020835141,0.0104512909388069,132,30,2,0.00695652173913044,24.2424242424242,0.0932844811205097,0.190269202738724,0,0.201374879818199,0.124409874921785,zero,30,0,30,9,0.227272727272727,9.58552115405373e-05,0.000145424626794083,0,0.000269429083506858,NaN,0.733333333333333,0.00750066772428067,0.0909090909090909,0.000474170063203943,0.000955821856615298,0.000955821856615298,NaN,0.3,400,122,644,644,354,290,279,50,100,50,7482,348,132,132,132,132,132,132,132,132,132,0,30
LIRCMOP10_BC,1,ref_only,393,140,1,0.47,140,0,0.00458877702559414,0.016526936850198,140,30,2,0.00737812911725955,22.8571428571429,0.0932844811205097,0.185830926693137,0,0.251267406841021,0.148594530527958,zero,30,0,30,10,0.214285714285714,7.15246226135686e-05,0.000196486676323685,0,0.000199146479918707,NaN,1,0.0168748927015561,0.127659574468085,0.000276912128610021,0.000448667651391959,0.000448667651391959,NaN,0.333333333333333,400,132,664,664,383,281,313,53,95,48,9004,222,141,141,141,141,140,140,140,140,140,0,30
LIRCMOP10_BC,1,ref_only,394,132,1,0.44,132,0,0.00499420281483029,0.0134913577864312,132,30,2,0.00695652173913044,24.2424242424242,0.0937715371861049,0.200625180178427,0,0.213103503703651,0.20946348676396,zero,30,0,30,9,0.227272727272727,0.000151990527467065,0.000285601671584118,0,0.000316910902351732,NaN,0.666666666666667,0.00368160548872834,0.136363636363636,0.000516279227666078,0.000805949357636323,0.000805949357636323,NaN,0.3,400,140,680,680,373,307,307,50,99,49,9118,376,141,141,141,141,132,132,132,132,132,0,30
LIRCMOP10_BC,1,ref_only,395,138,1,0.46,138,0,0.00949831933884589,0.0297632456192897,138,30,2,0.00727272727272727,23.1884057971014,0.101923910406426,0.185830926693137,0,0.207243569849435,0.213924774931468,zero,30,0,30,2,0.217391304347826,0.000805938967505457,0.00116387123821005,0,0.00122238007844904,NaN,0.8,0.0114873277418227,0.0869565217391304,0.00134923325143908,0.00162862650119387,0.00162862650119387,NaN,0.0666666666666667,400,132,664,664,388,276,304,48,100,48,8290,525,141,141,141,141,138,138,138,138,138,0,30
LIRCMOP10_BC,1,ref_only,396,133,1,0.45,133,0,0.00457244064979965,0.0143061744354296,133,30,2,0.00700922266139657,24.0601503759398,0.0868266958519046,0.183911252014783,0,0.259169730887735,0.126260011242318,zero,30,0,30,11,0.225563909774436,0.00019002729700627,0.000625459482414605,0,0.000625459482414605,NaN,0.566666666666667,0.00037793572350351,0.177777777777778,0.000402324094500531,0.000634939412938901,0.000634939412938901,NaN,0.366666666666667,400,138,676,676,390,286,317,52,100,52,10132,368,133,133,133,133,133,133,133,133,133,0,30
LIRCMOP10_BC,1,ref_only,397,123,1,0.41,123,0,0.0037248405197499,0.0112205492454511,123,30,2,0.00648221343873518,26.0162601626016,0.0932844811205097,0.185597435842656,0,0.235989755713768,0.21585479362831,zero,30,0,30,13,0.24390243902439,9.89269532497834e-05,0.000308441317373533,0,0.000332170839237454,NaN,0.6,0.00236185418864083,0.0975609756097561,0.00040942745108528,0.000756596177260008,0.000756596177260008,NaN,0.433333333333333,400,133,666,666,390,276,300,50,99,49,8325,305,129,129,129,126,123,123,123,123,123,0,30
LIRCMOP10_BC,1,ref_only,398,123,1,0.41,123,0,0.00416835996430138,0.0120737231778964,123,30,2,0.00648221343873518,26.0162601626016,0.0900893139312023,0.185597435842656,0,0.206578511432928,0.161909228218498,zero,30,0,30,11,0.24390243902439,7.54684896965814e-05,0.000197528576603914,0,0.000212300375401958,NaN,0.5,-0.000325260024840325,0.195121951219512,0.00047581926789,0.00053789114610594,0.00053789114610594,NaN,0.366666666666667,400,123,646,646,360,286,293,50,100,50,7616,297,128,128,128,125,123,123,123,123,123,0,30
LIRCMOP10_BC,1,ref_only,399,135,1,0.45,135,0,0.00437933598708054,0.0136614267899774,135,30,2,0.00711462450592885,23.7037037037037,0.0932844811205097,0.185830926693137,0,0.212384815156347,0.160131508307976,zero,30,0,30,9,0.222222222222222,0.000786262315195761,0.0011456161174161,0,0.0011456161174161,NaN,0.6,0.000917190767514977,0.0888888888888889,0.000947926501507268,0.00127910817771118,0.00127910817771118,NaN,0.3,400,123,646,646,386,260,296,51,100,51,7266,385,135,135,135,135,135,135,135,135,135,0,30
LIRCMOP10_BC,1,ref_only,400,118,1,0.4,118,0,0.00371728660822743,0.0120126816598672,118,30,2,0.00621870882740448,27.1186440677966,0.0713944605821804,0.159493891811396,0,0.253822815986525,0.159501673135392,zero,30,0,30,11,0.254237288135593,7.59650667422349e-05,0.000154503501414084,0,0.000182892914980822,NaN,0.566666666666667,0.00447820682475626,0.15,0.000232297378121115,0.000390260165940627,0.000390260165940627,NaN,0.366666666666667,400,135,670,670,376,294,301,49,100,49,9676,327,118,118,118,118,118,118,118,118,118,0,30
LIRCMOP10_BC,1,ref_only,401,139,1,0.47,139,0,0.005253006728933,0.0176731977165292,139,30,2,0.00732542819499341,23.0215827338129,0.0873092705952916,0.156115593579015,0,0.185595473106564,0.17406697820046,zero,30,0,30,8,0.215827338129496,0.00012432049794743,0.000293776425590877,0,0.000314553997229282,NaN,0.466666666666667,-0.00121046489682327,0.127659574468085,0.0003320930662436,0.000713296042205796,0.000713296042205796,NaN,0.266666666666667,400,118,636,636,371,265,289,52,100,52,7771,241,139,139,139,139,139,139,139,139,139,0,30
LIRCMOP10_BC,1,ref_only,402,126,1,0.42,126,0,0.00575494534369797,0.0167579732950638,126,30,2,0.0066403162055336,25.3968253968254,0.0905454704023951,0.165481706933026,0,0.214076508022866,0.429226380984538,zero,30,0,30,5,0.238095238095238,0.00151412278533907,0.00215515868987834,0,0.00455254838929549,NaN,0.6,0.00380611804046684,0.0476190476190476,0.00395706619124094,0.00515880253448556,0.00515880253448556,NaN,0.166666666666667,400,139,678,678,395,283,304,49,99,48,8032,344,137,137,137,137,126,126,126,126,126,0,30
LIRCMOP10_BC,1,ref_only,403,129,1,0.43,129,0,0.00424190055314924,0.0138098429155336,129,30,2,0.00679841897233202,24.8062015503876,0.0873092705952916,0.160941733910989,0,0.166546363403691,0.122343701539042,zero,30,0,30,9,0.232558139534884,0.00012664255883352,0.000325321618707273,0,0.000347317288355643,NaN,0.7,0.00436633750581129,0.13953488372093,0.00027438332532412,0.000628872861189901,0.000628872861189901,NaN,0.3,400,126,652,652,372,280,299,50,100,50,8154,305,130,130,130,130,129,129,129,129,129,0,30
LIRCMOP10_BC,1,ref_only,404,131,1,0.44,131,0,0.00508444618902895,0.0137825051432603,131,30,2,0.00690382081686429,24.4274809160305,0.0738987504381381,0.160941733910989,0,0.163695851638187,0.110765037749625,zero,30,0,30,10,0.229007633587786,0.000135437386032062,0.000317914888866286,0,0.000622037624023232,NaN,0.866666666666667,0.00727618866489853,0.0909090909090909,0.000672501478430677,0.000970922615780831,0.000970922615780831,NaN,0.333333333333333,400,129,658,658,387,271,305,52,100,52,7938,284,132,132,132,132,131,131,131,131,131,0,30
LIRCMOP10_BC,1,ref_only,405,135,1,0.45,135,0,0.00708235988029078,0.0231606771480197,135,30,2,0.00711462450592885,23.7037037037037,0.0930365223997627,0.185539063130036,0,0.249619899812026,0.150359124171781,zero,30,0,30,7,0.222222222222222,0.000478863676824607,0.000974814474455363,0,0.000983536909859101,NaN,0.733333333333333,0.00469475252572069,0.133333333333333,0.000722764852042844,0.00103871001198821,0.00103871001198821,NaN,0.233333333333333,400,131,662,662,382,280,304,50,100,50,8044,353,141,141,141,141,135,135,135,135,135,0,30
LIRCMOP10_BC,1,ref_only,406,123,1,0.41,123,0,0.00647151914172283,0.0176810914155709,123,30,2,0.00648221343873518,26.0162601626016,0.0757153784015143,0.158821105118297,0,0.214803570276498,0.364358940368035,zero,30,0,30,13,0.24390243902439,0.000184004167084794,0.000665068287062325,0,0.00118773076415239,NaN,0.566666666666667,0.00333428046232883,0.146341463414634,0.00107674017170885,0.00166166777719916,0.00166166777719916,NaN,0.433333333333333,400,135,670,670,385,285,298,49,100,49,9614,346,123,123,123,123,123,123,123,123,123,0,30
LIRCMOP10_BC,1,ref_only,407,128,1,0.43,128,0,0.0061309248438438,0.0198677479415476,128,30,2,0.00674571805006588,25,0.0831667451544717,0.156031967654317,0,0.24679933042515,0.291647335716911,zero,30,0,30,5,0.234375,0.000486587021922809,0.000891362444963458,0,0.00124743614480949,NaN,0.6,0.00054399214830067,0.116279069767442,0.00141358843410458,0.00194116218426096,0.00194116218426096,NaN,0.166666666666667,400,123,646,646,374,272,287,50,100,50,7557,401,128,128,128,128,128,128,128,128,128,0,30
LIRCMOP10_BC,1,ref_only,408,133,1,0.45,133,0,0.00464877929088626,0.0135181890826166,133,30,2,0.00700922266139657,24.0601503759398,0.0831667451544717,0.146455401314594,0,0.226697890458131,0.207333860394318,zero,30,0,30,8,0.225563909774436,9.59448270283834e-05,0.000277315660908447,0,0.000277315660908447,NaN,0.7,0.00521570417206618,0.111111111111111,0.000351515854946888,0.000438110721197633,0.000438110721197633,NaN,0.266666666666667,400,128,656,656,375,281,301,51,99,50,8568,235,134,134,134,134,133,133,133,133,133,0,30
LIRCMOP10_BC,1,ref_only,409,113,1,0.38,113,0,0.00930165982216416,0.029187574086112,113,30,2,0.00595520421607378,28.3185840707965,0.115523751153894,0.174353657414758,0,0.467882679604428,0.964503579678456,zero,30,0,30,0,0.265486725663717,0.00697327379303186,0.00912751902117574,0,0.00952017903529633,NaN,0.333333333333333,-0.0027768474988176,0,0.00820177445742003,0.0108071242705793,0.0108071242705793,NaN,0,400,133,666,666,393,273,305,43,100,43,13657,201,118,118,118,115,113,113,113,113,113,0,30
LIRCMOP10_BC,1,ref_only,410,118,1,0.4,118,0,0.0116685449052961,0.0482509321300976,118,30,2,0.00621870882740448,27.1186440677966,0.106493696595573,0.16567137440488,0,0.297331049573452,0.47176481125151,zero,30,0,30,0,0.254237288135593,0.00325819956757057,0.00395951609487258,0,0.00573680213441669,NaN,0.7,0.00377775877421639,0,0.00543285576388705,0.00643297571912323,0.00643297571912323,NaN,0,400,113,626,626,360,266,285,45,99,45,8645,263,125,125,125,120,118,118,118,118,118,0,30
LIRCMOP10_BC,1,ref_only,411,134,1,0.45,134,0,0.00790300245919232,0.0276312714022663,134,30,2,0.00706192358366271,23.8805970149254,0.0794905017370191,0.171488790804522,0,0.253008496033979,0.319721791985572,zero,30,0,30,9,0.223880597014925,0.000611153856341079,0.000917392455130507,0,0.00121048230068492,NaN,0.366666666666667,-0.00204563679322886,0.0888888888888889,0.00140925816119987,0.0017716559059684,0.0017716559059684,NaN,0.3,400,118,636,636,371,265,289,52,100,52,7169,377,135,135,135,135,134,134,134,134,134,0,30
LIRCMOP10_BC,1,ref_only,412,135,1,0.45,135,0,0.00457890501849312,0.0149044891579058,135,30,2,0.00711462450592885,23.7037037037037,0.0794905017370191,0.171488790804522,0,0.270382266052775,0.34604786832541,zero,30,0,30,2,0.222222222222222,0.000295159183526999,0.00229317177380724,0,0.00471722987041503,NaN,0.433333333333333,-0.00110490268496782,0.0444444444444444,0.000670902769606366,0.00588629040627591,0.00588629040627591,NaN,0.0666666666666667,400,134,668,668,384,284,302,51,99,50,8379,343,135,135,135,135,135,135,135,135,135,0,30
LIRCMOP10_BC,1,ref_only,413,129,1,0.43,129,0,0.00499483195387018,0.0174458891547826,129,30,2,0.00679841897233202,24.8062015503876,0.0865698849171594,0.198586061589698,0,0.221430339399992,0.198675285565414,zero,30,0,30,10,0.232558139534884,0.000162642411637561,0.000426973886181693,0,0.000459852524599074,NaN,0.6,0.00237816246338764,0.13953488372093,0.000643630804755134,0.00142424299580427,0.00142424299580427,NaN,0.333333333333333,400,135,670,670,394,276,318,49,100,49,8185,393,129,129,129,129,129,129,129,129,129,0,30
LIRCMOP10_BC,1,ref_only,414,138,1,0.46,138,0,0.00441965816587741,0.0133265711291613,138,30,2,0.00727272727272727,23.1884057971014,0.0820041829986488,0.148557652794617,0,0.212733894025469,0.510562855034414,zero,30,0,30,6,0.217391304347826,0.000284381045902143,0.00157969391093926,0,0.0024904907826839,NaN,0.666666666666667,0.00481731596341572,0.0869565217391304,0.0010438605556646,0.00382634388495682,0.00382634388495682,NaN,0.2,400,129,658,658,378,280,296,53,100,53,8441,325,138,138,138,138,138,138,138,138,138,0,30
LIRCMOP10_BC,1,ref_only,415,132,1,0.44,132,0,0.00547382914733801,0.0157291535347149,132,30,2,0.00695652173913044,24.2424242424242,0.0942536084883634,0.168187814970007,0,0.245459896015226,0.225763142756152,zero,30,0,30,11,0.227272727272727,0.00033128046908757,0.000530836209998867,0,0.000600326735152339,NaN,0.5,-0.000155081477319539,0.136363636363636,0.00095122842537688,0.00125111062777097,0.00125111062777097,NaN,0.366666666666667,400,138,676,676,377,299,315,50,100,50,8412,369,135,135,135,132,132,132,132,132,132,0,30
LIRCMOP10_BC,1,ref_only,416,126,1,0.42,126,0,0.00534603774995994,0.0180966338265431,126,30,2,0.0066403162055336,25.3968253968254,0.0771162099676563,0.145453219599397,0,0.225079002851972,0.512841159882258,zero,30,0,30,16,0.238095238095238,6.6404347661877e-05,0.000356662006525431,0,0.000635347351274513,NaN,0.533333333333333,0.00214806338841459,0.142857142857143,0.000640147975132273,0.00102809930447282,0.00102809930447282,NaN,0.533333333333333,400,132,664,664,379,285,302,49,100,49,9651,374,126,126,126,126,126,126,126,126,126,0,30
LIRCMOP10_BC,1,ref_only,417,132,1,0.44,132,0,0.00609090876726253,0.0151005082179437,132,30,2,0.00695652173913044,24.2424242424242,0.0831667451544717,0.165157018143091,0,0.211044899865192,0.250076296537879,zero,30,0,30,8,0.227272727272727,9.32539372065896e-05,0.000462768611127793,0,0.000462768611127793,NaN,0.766666666666667,0.00308321672029536,0.0909090909090909,0.000491940767683195,0.000802194716159871,0.000802194716159871,NaN,0.266666666666667,400,126,652,652,369,283,284,50,100,50,7877,287,132,132,132,132,132,132,132,132,132,0,30
LIRCMOP10_BC,1,ref_only,418,141,1,0.47,141,0,0.0052627060548032,0.0145085524955487,141,30,2,0.00743083003952569,22.6950354609929,0.0900893139312023,0.165157018143091,0,0.205401140586643,0.200126298471574,zero,30,0,30,6,0.212765957446809,0.000168766780304563,0.000212570097656492,0,0.000212570097656492,NaN,0.7,0.00359880058867265,0.127659574468085,0.000298187592934626,0.000433605982677458,0.000433605982677458,NaN,0.2,400,132,664,664,384,280,305,52,100,52,8051,351,141,141,141,141,141,141,141,141,141,0,30
LIRCMOP10_BC,1,ref_only,419,147,1,0.49,147,0,0.00561655142130288,0.0197845667024113,147,30,2,0.00774703557312253,21.7687074829932,0.0900893139312023,0.169661992910325,0,0.16101825353982,0.0785380942921794,zero,30,0,30,6,0.204081632653061,0.000199736873203553,0.000290427689749758,0,0.000314328383496518,NaN,0.8,0.00661984426487068,0.163265306122449,0.000622714427335992,0.000869356326423392,0.000869356326423392,NaN,0.2,400,141,682,682,396,286,311,51,100,51,7991,373,147,147,147,147,147,147,147,147,147,0,30
LIRCMOP10_BC,1,ref_only,420,135,1,0.45,135,0,0.00440937454171606,0.0132708943058994,135,30,2,0.00711462450592885,23.7037037037037,0.0754676962419496,0.148817072020769,0,0.230394021350466,0.589745246508282,zero,30,0,30,5,0.222222222222222,0.000218035769721533,0.00128562957238163,0,0.00219622467795592,NaN,0.633333333333333,0.00662877055650266,0.0444444444444444,0.00149865303839162,0.00360625350970364,0.00360625350970364,NaN,0.166666666666667,400,147,694,694,397,297,332,50,98,48,9638,389,135,135,135,135,135,135,135,135,135,0,30
LIRCMOP10_BC,1,ref_only,421,126,1,0.42,126,0,0.00380182898312844,0.0138043386240307,126,30,2,0.0066403162055336,25.3968253968254,0.0775656143990247,0.140026400004065,0,0.40199396129459,0.19491313276325,zero,30,0,30,12,0.238095238095238,4.57760930413413e-05,8.76772150256989e-05,0,0.000356774884689176,NaN,1,0.00758142721562259,0.19047619047619,0.000419052841631896,0.000677473574648652,0.000677473574648652,NaN,0.4,400,135,670,670,388,282,294,52,97,50,9602,338,129,129,129,129,126,126,126,126,126,0,30
LIRCMOP10_BC,1,ref_only,422,132,1,0.44,132,0,0.00425791104732161,0.0122543466566119,132,30,2,0.00695652173913044,24.2424242424242,0.0776029400692667,0.163025297498046,0,0.193853849823652,0.182469567440284,zero,30,0,30,9,0.227272727272727,0.000100043023874466,0.000347278163547124,0,0.000347278163547124,NaN,0.766666666666667,0.00588264778117588,0.0909090909090909,0.000298590052263034,0.000610686093987162,0.000610686093987162,NaN,0.3,400,126,652,652,388,264,288,50,100,50,7575,386,132,132,132,132,132,132,132,132,132,0,30
LIRCMOP10_BC,1,ref_only,423,144,1,0.48,144,0,0.00701534367359799,0.0245347519040301,144,30,2,0.00758893280632411,22.2222222222222,0.0948176390854876,0.176551125624505,0,0.200845959531933,0.314446050593156,zero,30,0,30,9,0.208333333333333,0.00150207341215462,0.00373351973452169,0,0.00385909077271363,NaN,0.5,-6.13262628705383e-05,0.125,0.00211049238212806,0.00435619952536449,0.00435619952536449,NaN,0.3,400,132,664,664,383,281,299,49,100,49,8001,299,145,145,145,145,144,144,144,144,144,0,30
LIRCMOP10_BC,1,ref_only,424,125,1,0.42,125,0,0.0118038007782227,0.0408063056704519,125,30,2,0.00658761528326746,25.6,0.1016575097532,0.155439140424792,0,0.222134756544446,0.32115798371363,zero,30,0,30,3,0.24,0.0010722989893075,0.00163842135049064,0,0.001920245572114,NaN,0.5,-9.40314939079506e-05,0.142857142857143,0.00120335659969687,0.00331553239503493,0.00331553239503493,NaN,0.1,400,144,688,688,401,287,322,46,99,46,11239,395,130,130,130,130,125,125,125,125,125,0,30
LIRCMOP10_BC,1,ref_only,425,127,1,0.43,127,0,0.00541037552823971,0.014991153637789,127,30,2,0.00669301712779974,25.1968503937008,0.0738987504381381,0.207666924843129,0,0.21931712041768,0.189604753042657,zero,30,0,30,8,0.236220472440945,0.000118523494738783,0.000316270991489642,0,0.000316270991489642,NaN,0.566666666666667,0.00158847237759314,0.13953488372093,0.000369757107660181,0.000483825927409151,0.000483825927409151,NaN,0.266666666666667,400,125,650,650,374,276,304,52,100,52,8340,261,130,130,130,130,127,127,127,127,127,0,30
LIRCMOP10_BC,1,ref_only,426,127,1,0.43,127,0,0.00561868024849303,0.0146642571144018,127,30,2,0.00669301712779974,25.1968503937008,0.0757153784015143,0.221357329427697,0,0.237946394806807,0.430613157346854,zero,30,0,30,8,0.236220472440945,0.000848215638145367,0.00120432734762301,0,0.00278478411405306,NaN,0.466666666666667,-0.00087971335051143,0.0930232558139535,0.00250616580678654,0.00321713862577964,0.00321713862577964,NaN,0.266666666666667,400,127,654,654,383,271,287,51,100,51,7269,260,130,130,130,130,127,127,127,127,127,0,30
LIRCMOP10_BC,1,ref_only,427,139,1,0.47,139,0,0.00768347228759433,0.0219084865920244,139,30,2,0.00732542819499341,23.0215827338129,0.104438373695294,0.176551125624505,0,0.229314981973306,0.162897241792992,zero,30,0,30,3,0.215827338129496,0.000630763887433058,0.00138449795485535,0,0.00139217736148439,NaN,0.333333333333333,-0.00639370113530412,0.0425531914893617,0.00105737243471437,0.00154655993405318,0.00154655993405318,NaN,0.1,400,127,654,654,378,276,305,48,100,48,7550,320,139,139,139,139,139,139,139,139,139,0,30
