problem,seed,arm,FE,threshold,baselineShortMidpoints,currentShortMidpoints,novelSeparatedWitnesses,witnessesCoveredByP1
LIRCMOP7_BC,1,original,96000,0.04,364,338,49,35
LIRCMOP7_BC,1,original,97000,0.04,364,339,50,36
LIRCMOP7_BC,1,original,98000,0.04,364,341,51,37
LIRCMOP7_BC,1,original,99000,0.04,364,346,50,36
LIRCMOP7_BC,1,original,100000,0.04,364,342,51,36
LIRCMOP7_BC,1,fallback_only,50000,0.01,15,15,0,0
LIRCMOP7_BC,1,fallback_only,51000,0.01,15,15,0,0
LIRCMOP7_BC,1,fallback_only,52000,0.01,15,15,0,0
LIRCMOP7_BC,1,fallback_only,53000,0.01,15,14,0,0
LIRCMOP7_BC,1,fallback_only,54000,0.01,15,14,0,0
LIRCMOP7_BC,1,fallback_only,55000,0.01,15,14,0,0
LIRCMOP7_BC,1,fallback_only,56000,0.01,15,14,0,0
LIRCMOP7_BC,1,fallback_only,57000,0.01,15,14,1,1
LIRCMOP7_BC,1,fallback_only,58000,0.01,15,16,3,3
LIRCMOP7_BC,1,fallback_only,59000,0.01,15,15,3,3
LIRCMOP7_BC,1,fallback_only,60000,0.01,15,17,4,4
LIRCMOP7_BC,1,fallback_only,61000,0.01,15,17,4,4
LIRCMOP7_BC,1,fallback_only,62000,0.01,15,16,3,3
LIRCMOP7_BC,1,fallback_only,63000,0.01,15,16,3,3
LIRCMOP7_BC,1,fallback_only,64000,0.01,15,18,5,4
LIRCMOP7_BC,1,fallback_only,65000,0.01,15,18,5,5
LIRCMOP7_BC,1,fallback_only,66000,0.01,15,18,5,5
LIRCMOP7_BC,1,fallback_only,67000,0.01,15,18,6,6
LIRCMOP7_BC,1,fallback_only,68000,0.01,15,19,7,7
LIRCMOP7_BC,1,fallback_only,69000,0.01,15,21,9,9
LIRCMOP7_BC,1,fallback_only,70000,0.01,15,21,9,9
LIRCMOP7_BC,1,fallback_only,71000,0.01,15,21,9,9
LIRCMOP7_BC,1,fallback_only,72000,0.01,15,21,9,9
LIRCMOP7_BC,1,fallback_only,73000,0.01,15,23,11,11
LIRCMOP7_BC,1,fallback_only,74000,0.01,15,22,12,12
LIRCMOP7_BC,1,fallback_only,75000,0.01,15,21,11,10
LIRCMOP7_BC,1,fallback_only,76000,0.01,15,21,11,9
LIRCMOP7_BC,1,fallback_only,77000,0.01,15,22,12,10
LIRCMOP7_BC,1,fallback_only,78000,0.01,15,23,13,11
LIRCMOP7_BC,1,fallback_only,79000,0.01,15,24,14,11
LIRCMOP7_BC,1,fallback_only,80000,0.01,15,25,15,12
LIRCMOP7_BC,1,fallback_only,81000,0.01,15,26,16,13
LIRCMOP7_BC,1,fallback_only,82000,0.01,15,26,15,11
LIRCMOP7_BC,1,fallback_only,83000,0.01,15,24,13,8
LIRCMOP7_BC,1,fallback_only,84000,0.01,15,25,13,8
LIRCMOP7_BC,1,fallback_only,85000,0.01,15,25,13,8
LIRCMOP7_BC,1,fallback_only,86000,0.01,15,26,13,9
LIRCMOP7_BC,1,fallback_only,87000,0.01,15,26,13,9
LIRCMOP7_BC,1,fallback_only,88000,0.01,15,27,14,10
LIRCMOP7_BC,1,fallback_only,89000,0.01,15,27,14,9
LIRCMOP7_BC,1,fallback_only,90000,0.01,15,29,16,11
LIRCMOP7_BC,1,fallback_only,91000,0.01,15,30,17,12
LIRCMOP7_BC,1,fallback_only,92000,0.01,15,27,17,11
LIRCMOP7_BC,1,fallback_only,93000,0.01,15,29,18,12
LIRCMOP7_BC,1,fallback_only,94000,0.01,15,29,19,13
LIRCMOP7_BC,1,fallback_only,95000,0.01,15,31,21,15
LIRCMOP7_BC,1,fallback_only,96000,0.01,15,32,21,15
LIRCMOP7_BC,1,fallback_only,97000,0.01,15,33,21,15
LIRCMOP7_BC,1,fallback_only,98000,0.01,15,34,22,15
LIRCMOP7_BC,1,fallback_only,99000,0.01,15,33,22,15
LIRCMOP7_BC,1,fallback_only,100000,0.01,15,33,22,15
LIRCMOP7_BC,1,fallback_only,50000,0.02,79,79,0,0
LIRCMOP7_BC,1,fallback_only,51000,0.02,79,80,2,2
LIRCMOP7_BC,1,fallback_only,52000,0.02,79,80,2,2
LIRCMOP7_BC,1,fallback_only,53000,0.02,79,71,3,3
LIRCMOP7_BC,1,fallback_only,54000,0.02,79,74,4,4
LIRCMOP7_BC,1,fallback_only,55000,0.02,79,74,5,5
LIRCMOP7_BC,1,fallback_only,56000,0.02,79,73,4,4
LIRCMOP7_BC,1,fallback_only,57000,0.02,79,66,6,6
LIRCMOP7_BC,1,fallback_only,58000,0.02,79,68,9,9
LIRCMOP7_BC,1,fallback_only,59000,0.02,79,67,8,8
LIRCMOP7_BC,1,fallback_only,60000,0.02,79,68,9,9
LIRCMOP7_BC,1,fallback_only,61000,0.02,79,69,9,9
LIRCMOP7_BC,1,fallback_only,62000,0.02,79,67,7,7
LIRCMOP7_BC,1,fallback_only,63000,0.02,79,68,8,8
LIRCMOP7_BC,1,fallback_only,64000,0.02,79,76,9,9
LIRCMOP7_BC,1,fallback_only,65000,0.02,79,69,10,10
LIRCMOP7_BC,1,fallback_only,66000,0.02,79,71,10,10
LIRCMOP7_BC,1,fallback_only,67000,0.02,79,72,12,12
LIRCMOP7_BC,1,fallback_only,68000,0.02,79,72,12,12
LIRCMOP7_BC,1,fallback_only,69000,0.02,79,76,15,15
LIRCMOP7_BC,1,fallback_only,70000,0.02,79,76,16,16
LIRCMOP7_BC,1,fallback_only,71000,0.02,79,76,16,16
LIRCMOP7_BC,1,fallback_only,72000,0.02,79,78,19,18
LIRCMOP7_BC,1,fallback_only,73000,0.02,79,85,23,22
LIRCMOP7_BC,1,fallback_only,74000,0.02,79,81,25,24
LIRCMOP7_BC,1,fallback_only,75000,0.02,79,78,24,22
LIRCMOP7_BC,1,fallback_only,76000,0.02,79,76,25,22
LIRCMOP7_BC,1,fallback_only,77000,0.02,79,79,26,23
LIRCMOP7_BC,1,fallback_only,78000,0.02,79,77,27,24
LIRCMOP7_BC,1,fallback_only,79000,0.02,79,80,29,25
LIRCMOP7_BC,1,fallback_only,80000,0.02,79,83,30,25
LIRCMOP7_BC,1,fallback_only,81000,0.02,79,84,29,25
LIRCMOP7_BC,1,fallback_only,82000,0.02,79,85,29,23
LIRCMOP7_BC,1,fallback_only,83000,0.02,79,87,31,25
LIRCMOP7_BC,1,fallback_only,84000,0.02,79,89,32,26
LIRCMOP7_BC,1,fallback_only,85000,0.02,79,89,33,27
LIRCMOP7_BC,1,fallback_only,86000,0.02,79,88,32,27
LIRCMOP7_BC,1,fallback_only,87000,0.02,79,88,33,28
LIRCMOP7_BC,1,fallback_only,88000,0.02,79,90,34,28
LIRCMOP7_BC,1,fallback_only,89000,0.02,79,93,35,29
LIRCMOP7_BC,1,fallback_only,90000,0.02,79,97,36,30
LIRCMOP7_BC,1,fallback_only,91000,0.02,79,98,38,32
LIRCMOP7_BC,1,fallback_only,92000,0.02,79,99,41,34
LIRCMOP7_BC,1,fallback_only,93000,0.02,79,99,40,32
LIRCMOP7_BC,1,fallback_only,94000,0.02,79,96,41,33
LIRCMOP7_BC,1,fallback_only,95000,0.02,79,99,44,35
LIRCMOP7_BC,1,fallback_only,96000,0.02,79,104,45,36
LIRCMOP7_BC,1,fallback_only,97000,0.02,79,100,43,35
LIRCMOP7_BC,1,fallback_only,98000,0.02,79,104,43,33
LIRCMOP7_BC,1,fallback_only,99000,0.02,79,106,42,32
LIRCMOP7_BC,1,fallback_only,100000,0.02,79,105,42,33
LIRCMOP7_BC,1,fallback_only,50000,0.04,321,321,0,0
LIRCMOP7_BC,1,fallback_only,51000,0.04,321,326,0,0
LIRCMOP7_BC,1,fallback_only,52000,0.04,321,326,0,0
LIRCMOP7_BC,1,fallback_only,53000,0.04,321,317,1,1
LIRCMOP7_BC,1,fallback_only,54000,0.04,321,324,5,5
LIRCMOP7_BC,1,fallback_only,55000,0.04,321,322,10,10
LIRCMOP7_BC,1,fallback_only,56000,0.04,321,320,11,11
LIRCMOP7_BC,1,fallback_only,57000,0.04,321,315,12,12
LIRCMOP7_BC,1,fallback_only,58000,0.04,321,313,14,14
LIRCMOP7_BC,1,fallback_only,59000,0.04,321,311,16,16
LIRCMOP7_BC,1,fallback_only,60000,0.04,321,309,15,15
LIRCMOP7_BC,1,fallback_only,61000,0.04,321,305,17,17
LIRCMOP7_BC,1,fallback_only,62000,0.04,321,306,18,18
LIRCMOP7_BC,1,fallback_only,63000,0.04,321,307,18,18
LIRCMOP7_BC,1,fallback_only,64000,0.04,321,315,14,14
LIRCMOP7_BC,1,fallback_only,65000,0.04,321,314,14,14
LIRCMOP7_BC,1,fallback_only,66000,0.04,321,310,16,16
LIRCMOP7_BC,1,fallback_only,67000,0.04,321,304,17,17
LIRCMOP7_BC,1,fallback_only,68000,0.04,321,308,17,17
LIRCMOP7_BC,1,fallback_only,69000,0.04,321,310,17,17
LIRCMOP7_BC,1,fallback_only,70000,0.04,321,317,17,17
LIRCMOP7_BC,1,fallback_only,71000,0.04,321,312,17,17
LIRCMOP7_BC,1,fallback_only,72000,0.04,321,307,20,19
LIRCMOP7_BC,1,fallback_only,73000,0.04,321,303,20,18
LIRCMOP7_BC,1,fallback_only,74000,0.04,321,300,22,20
LIRCMOP7_BC,1,fallback_only,75000,0.04,321,298,24,22
LIRCMOP7_BC,1,fallback_only,76000,0.04,321,302,28,24
LIRCMOP7_BC,1,fallback_only,77000,0.04,321,298,25,21
LIRCMOP7_BC,1,fallback_only,78000,0.04,321,290,25,22
LIRCMOP7_BC,1,fallback_only,79000,0.04,321,300,25,20
LIRCMOP7_BC,1,fallback_only,80000,0.04,321,303,26,21
LIRCMOP7_BC,1,fallback_only,81000,0.04,321,302,28,23
LIRCMOP7_BC,1,fallback_only,82000,0.04,321,302,28,23
LIRCMOP7_BC,1,fallback_only,83000,0.04,321,314,32,26
LIRCMOP7_BC,1,fallback_only,84000,0.04,321,309,30,23
LIRCMOP7_BC,1,fallback_only,85000,0.04,321,306,31,24
LIRCMOP7_BC,1,fallback_only,86000,0.04,321,302,33,26
LIRCMOP7_BC,1,fallback_only,87000,0.04,321,301,35,28
LIRCMOP7_BC,1,fallback_only,88000,0.04,321,300,37,30
LIRCMOP7_BC,1,fallback_only,89000,0.04,321,302,38,30
LIRCMOP7_BC,1,fallback_only,90000,0.04,321,298,39,32
LIRCMOP7_BC,1,fallback_only,91000,0.04,321,301,38,31
LIRCMOP7_BC,1,fallback_only,92000,0.04,321,301,41,33
LIRCMOP7_BC,1,fallback_only,93000,0.04,321,310,40,30
LIRCMOP7_BC,1,fallback_only,94000,0.04,321,307,41,31
LIRCMOP7_BC,1,fallback_only,95000,0.04,321,306,42,31
LIRCMOP7_BC,1,fallback_only,96000,0.04,321,302,39,29
LIRCMOP7_BC,1,fallback_only,97000,0.04,321,302,42,30
LIRCMOP7_BC,1,fallback_only,98000,0.04,321,304,41,28
LIRCMOP7_BC,1,fallback_only,99000,0.04,321,302,39,25
LIRCMOP7_BC,1,fallback_only,100000,0.04,321,306,39,26
LIRCMOP7_BC,1,pair_only,50000,0.01,454,454,0,0
LIRCMOP7_BC,1,pair_only,51000,0.01,454,457,2,1
LIRCMOP7_BC,1,pair_only,52000,0.01,454,442,8,6
LIRCMOP7_BC,1,pair_only,53000,0.01,454,439,10,8
LIRCMOP7_BC,1,pair_only,54000,0.01,454,446,19,16
LIRCMOP7_BC,1,pair_only,55000,0.01,454,452,20,14
LIRCMOP7_BC,1,pair_only,56000,0.01,454,448,21,14
LIRCMOP7_BC,1,pair_only,57000,0.01,454,445,27,18
LIRCMOP7_BC,1,pair_only,58000,0.01,454,447,30,20
LIRCMOP7_BC,1,pair_only,59000,0.01,454,450,36,25
LIRCMOP7_BC,1,pair_only,60000,0.01,454,447,33,22
LIRCMOP7_BC,1,pair_only,61000,0.01,454,450,35,24
LIRCMOP7_BC,1,pair_only,62000,0.01,454,448,37,26
LIRCMOP7_BC,1,pair_only,63000,0.01,454,463,42,31
LIRCMOP7_BC,1,pair_only,64000,0.01,454,465,40,29
LIRCMOP7_BC,1,pair_only,65000,0.01,454,461,41,30
LIRCMOP7_BC,1,pair_only,66000,0.01,454,459,45,33
LIRCMOP7_BC,1,pair_only,67000,0.01,454,454,46,32
LIRCMOP7_BC,1,pair_only,68000,0.01,454,449,49,31
LIRCMOP7_BC,1,pair_only,69000,0.01,454,447,55,35
LIRCMOP7_BC,1,pair_only,70000,0.01,454,451,60,39
LIRCMOP7_BC,1,pair_only,71000,0.01,454,470,62,41
LIRCMOP7_BC,1,pair_only,72000,0.01,454,486,62,38
LIRCMOP7_BC,1,pair_only,73000,0.01,454,482,64,36
LIRCMOP7_BC,1,pair_only,74000,0.01,454,482,64,36
LIRCMOP7_BC,1,pair_only,75000,0.01,454,480,61,35
LIRCMOP7_BC,1,pair_only,76000,0.01,454,470,62,34
LIRCMOP7_BC,1,pair_only,77000,0.01,454,471,64,33
LIRCMOP7_BC,1,pair_only,78000,0.01,454,477,63,35
LIRCMOP7_BC,1,pair_only,79000,0.01,454,467,66,34
LIRCMOP7_BC,1,pair_only,80000,0.01,454,460,68,36
LIRCMOP7_BC,1,pair_only,81000,0.01,454,464,69,36
LIRCMOP7_BC,1,pair_only,82000,0.01,454,465,68,37
LIRCMOP7_BC,1,pair_only,83000,0.01,454,469,70,38
LIRCMOP7_BC,1,pair_only,84000,0.01,454,470,71,39
LIRCMOP7_BC,1,pair_only,85000,0.01,454,469,71,38
LIRCMOP7_BC,1,pair_only,86000,0.01,454,469,70,36
LIRCMOP7_BC,1,pair_only,87000,0.01,454,457,69,37
LIRCMOP7_BC,1,pair_only,88000,0.01,454,455,72,39
LIRCMOP7_BC,1,pair_only,89000,0.01,454,467,71,38
LIRCMOP7_BC,1,pair_only,90000,0.01,454,472,70,38
LIRCMOP7_BC,1,pair_only,91000,0.01,454,465,68,38
LIRCMOP7_BC,1,pair_only,92000,0.01,454,464,70,40
LIRCMOP7_BC,1,pair_only,93000,0.01,454,463,70,38
LIRCMOP7_BC,1,pair_only,94000,0.01,454,443,71,39
LIRCMOP7_BC,1,pair_only,95000,0.01,454,452,70,37
LIRCMOP7_BC,1,pair_only,96000,0.01,454,453,74,40
LIRCMOP7_BC,1,pair_only,97000,0.01,454,445,72,39
LIRCMOP7_BC,1,pair_only,98000,0.01,454,463,77,42
LIRCMOP7_BC,1,pair_only,99000,0.01,454,465,74,40
LIRCMOP7_BC,1,pair_only,100000,0.01,454,468,75,41
LIRCMOP7_BC,1,pair_only,50000,0.02,472,472,0,0
LIRCMOP7_BC,1,pair_only,51000,0.02,472,478,1,0
LIRCMOP7_BC,1,pair_only,52000,0.02,472,469,4,2
LIRCMOP7_BC,1,pair_only,53000,0.02,472,462,7,4
LIRCMOP7_BC,1,pair_only,54000,0.02,472,466,13,11
LIRCMOP7_BC,1,pair_only,55000,0.02,472,470,14,8
LIRCMOP7_BC,1,pair_only,56000,0.02,472,468,14,7
LIRCMOP7_BC,1,pair_only,57000,0.02,472,472,21,13
LIRCMOP7_BC,1,pair_only,58000,0.02,472,462,24,15
LIRCMOP7_BC,1,pair_only,59000,0.02,472,465,28,18
LIRCMOP7_BC,1,pair_only,60000,0.02,472,465,31,19
LIRCMOP7_BC,1,pair_only,61000,0.02,472,471,29,19
LIRCMOP7_BC,1,pair_only,62000,0.02,472,468,31,21
LIRCMOP7_BC,1,pair_only,63000,0.02,472,478,34,25
LIRCMOP7_BC,1,pair_only,64000,0.02,472,474,32,23
LIRCMOP7_BC,1,pair_only,65000,0.02,472,470,33,24
LIRCMOP7_BC,1,pair_only,66000,0.02,472,470,37,26
LIRCMOP7_BC,1,pair_only,67000,0.02,472,469,38,24
LIRCMOP7_BC,1,pair_only,68000,0.02,472,466,43,25
LIRCMOP7_BC,1,pair_only,69000,0.02,472,467,47,28
LIRCMOP7_BC,1,pair_only,70000,0.02,472,471,49,30
LIRCMOP7_BC,1,pair_only,71000,0.02,472,487,52,33
LIRCMOP7_BC,1,pair_only,72000,0.02,472,495,52,31
LIRCMOP7_BC,1,pair_only,73000,0.02,472,491,53,30
LIRCMOP7_BC,1,pair_only,74000,0.02,472,490,53,30
LIRCMOP7_BC,1,pair_only,75000,0.02,472,490,52,29
LIRCMOP7_BC,1,pair_only,76000,0.02,472,487,54,29
LIRCMOP7_BC,1,pair_only,77000,0.02,472,488,55,29
LIRCMOP7_BC,1,pair_only,78000,0.02,472,489,54,29
LIRCMOP7_BC,1,pair_only,79000,0.02,472,481,57,28
LIRCMOP7_BC,1,pair_only,80000,0.02,472,475,58,29
LIRCMOP7_BC,1,pair_only,81000,0.02,472,480,59,28
LIRCMOP7_BC,1,pair_only,82000,0.02,472,479,55,28
LIRCMOP7_BC,1,pair_only,83000,0.02,472,479,58,30
LIRCMOP7_BC,1,pair_only,84000,0.02,472,479,60,33
LIRCMOP7_BC,1,pair_only,85000,0.02,472,480,61,33
LIRCMOP7_BC,1,pair_only,86000,0.02,472,480,61,31
LIRCMOP7_BC,1,pair_only,87000,0.02,472,469,59,30
LIRCMOP7_BC,1,pair_only,88000,0.02,472,470,58,30
LIRCMOP7_BC,1,pair_only,89000,0.02,472,482,57,30
LIRCMOP7_BC,1,pair_only,90000,0.02,472,484,56,29
LIRCMOP7_BC,1,pair_only,91000,0.02,472,479,54,29
LIRCMOP7_BC,1,pair_only,92000,0.02,472,483,60,33
LIRCMOP7_BC,1,pair_only,93000,0.02,472,484,58,29
LIRCMOP7_BC,1,pair_only,94000,0.02,472,465,60,31
LIRCMOP7_BC,1,pair_only,95000,0.02,472,473,59,29
LIRCMOP7_BC,1,pair_only,96000,0.02,472,471,61,31
LIRCMOP7_BC,1,pair_only,97000,0.02,472,462,60,30
LIRCMOP7_BC,1,pair_only,98000,0.02,472,474,62,32
LIRCMOP7_BC,1,pair_only,99000,0.02,472,480,59,32
LIRCMOP7_BC,1,pair_only,100000,0.02,472,484,61,33
LIRCMOP7_BC,1,pair_only,50000,0.04,490,490,0,0
LIRCMOP7_BC,1,pair_only,51000,0.04,490,491,0,0
LIRCMOP7_BC,1,pair_only,52000,0.04,490,485,1,1
LIRCMOP7_BC,1,pair_only,53000,0.04,490,484,3,3
LIRCMOP7_BC,1,pair_only,54000,0.04,490,489,7,7
LIRCMOP7_BC,1,pair_only,55000,0.04,490,489,7,5
LIRCMOP7_BC,1,pair_only,56000,0.04,490,490,9,6
LIRCMOP7_BC,1,pair_only,57000,0.04,490,489,10,7
LIRCMOP7_BC,1,pair_only,58000,0.04,490,486,12,9
LIRCMOP7_BC,1,pair_only,59000,0.04,490,483,14,9
LIRCMOP7_BC,1,pair_only,60000,0.04,490,485,13,7
LIRCMOP7_BC,1,pair_only,61000,0.04,490,487,13,7
LIRCMOP7_BC,1,pair_only,62000,0.04,490,487,15,9
LIRCMOP7_BC,1,pair_only,63000,0.04,490,488,16,11
LIRCMOP7_BC,1,pair_only,64000,0.04,490,485,17,12
LIRCMOP7_BC,1,pair_only,65000,0.04,490,483,19,12
LIRCMOP7_BC,1,pair_only,66000,0.04,490,482,22,15
LIRCMOP7_BC,1,pair_only,67000,0.04,490,482,23,16
LIRCMOP7_BC,1,pair_only,68000,0.04,490,485,25,15
LIRCMOP7_BC,1,pair_only,69000,0.04,490,487,28,18
LIRCMOP7_BC,1,pair_only,70000,0.04,490,490,29,19
LIRCMOP7_BC,1,pair_only,71000,0.04,490,497,30,20
LIRCMOP7_BC,1,pair_only,72000,0.04,490,499,30,18
LIRCMOP7_BC,1,pair_only,73000,0.04,490,497,30,17
LIRCMOP7_BC,1,pair_only,74000,0.04,490,498,30,16
LIRCMOP7_BC,1,pair_only,75000,0.04,490,498,30,16
LIRCMOP7_BC,1,pair_only,76000,0.04,490,497,28,15
LIRCMOP7_BC,1,pair_only,77000,0.04,490,495,30,15
LIRCMOP7_BC,1,pair_only,78000,0.04,490,497,32,17
LIRCMOP7_BC,1,pair_only,79000,0.04,490,492,34,19
LIRCMOP7_BC,1,pair_only,80000,0.04,490,486,36,20
LIRCMOP7_BC,1,pair_only,81000,0.04,490,491,36,20
LIRCMOP7_BC,1,pair_only,82000,0.04,490,490,33,19
LIRCMOP7_BC,1,pair_only,83000,0.04,490,490,33,18
LIRCMOP7_BC,1,pair_only,84000,0.04,490,489,34,19
LIRCMOP7_BC,1,pair_only,85000,0.04,490,490,35,19
LIRCMOP7_BC,1,pair_only,86000,0.04,490,489,35,19
LIRCMOP7_BC,1,pair_only,87000,0.04,490,485,35,18
LIRCMOP7_BC,1,pair_only,88000,0.04,490,483,34,19
LIRCMOP7_BC,1,pair_only,89000,0.04,490,489,34,19
LIRCMOP7_BC,1,pair_only,90000,0.04,490,489,32,18
LIRCMOP7_BC,1,pair_only,91000,0.04,490,489,33,19
LIRCMOP7_BC,1,pair_only,92000,0.04,490,492,34,20
LIRCMOP7_BC,1,pair_only,93000,0.04,490,492,34,19
LIRCMOP7_BC,1,pair_only,94000,0.04,490,477,34,18
LIRCMOP7_BC,1,pair_only,95000,0.04,490,485,33,18
LIRCMOP7_BC,1,pair_only,96000,0.04,490,482,34,18
LIRCMOP7_BC,1,pair_only,97000,0.04,490,478,36,19
LIRCMOP7_BC,1,pair_only,98000,0.04,490,485,36,20
LIRCMOP7_BC,1,pair_only,99000,0.04,490,492,35,21
LIRCMOP7_BC,1,pair_only,100000,0.04,490,493,34,19
LIRCMOP7_BC,1,stable_no_side,50000,0.01,24,24,0,0
LIRCMOP7_BC,1,stable_no_side,51000,0.01,24,23,1,1
LIRCMOP7_BC,1,stable_no_side,52000,0.01,24,25,3,3
LIRCMOP7_BC,1,stable_no_side,53000,0.01,24,25,3,3
LIRCMOP7_BC,1,stable_no_side,54000,0.01,24,27,4,4
LIRCMOP7_BC,1,stable_no_side,55000,0.01,24,30,4,4
LIRCMOP7_BC,1,stable_no_side,56000,0.01,24,32,5,4
LIRCMOP7_BC,1,stable_no_side,57000,0.01,24,33,5,4
LIRCMOP7_BC,1,stable_no_side,58000,0.01,24,35,10,8
LIRCMOP7_BC,1,stable_no_side,59000,0.01,24,34,12,9
LIRCMOP7_BC,1,stable_no_side,60000,0.01,24,34,11,7
LIRCMOP7_BC,1,stable_no_side,61000,0.01,24,34,11,8
LIRCMOP7_BC,1,stable_no_side,62000,0.01,24,32,10,8
LIRCMOP7_BC,1,stable_no_side,63000,0.01,24,33,11,9
LIRCMOP7_BC,1,stable_no_side,64000,0.01,24,36,11,9
LIRCMOP7_BC,1,stable_no_side,65000,0.01,24,39,14,11
LIRCMOP7_BC,1,stable_no_side,66000,0.01,24,42,16,13
LIRCMOP7_BC,1,stable_no_side,67000,0.01,24,42,17,14
LIRCMOP7_BC,1,stable_no_side,68000,0.01,24,38,16,13
LIRCMOP7_BC,1,stable_no_side,69000,0.01,24,42,18,14
LIRCMOP7_BC,1,stable_no_side,70000,0.01,24,38,17,13
LIRCMOP7_BC,1,stable_no_side,71000,0.01,24,40,18,14
LIRCMOP7_BC,1,stable_no_side,72000,0.01,24,41,19,15
LIRCMOP7_BC,1,stable_no_side,73000,0.01,24,45,22,18
LIRCMOP7_BC,1,stable_no_side,74000,0.01,24,44,21,17
LIRCMOP7_BC,1,stable_no_side,75000,0.01,24,43,21,17
LIRCMOP7_BC,1,stable_no_side,76000,0.01,24,44,22,18
LIRCMOP7_BC,1,stable_no_side,77000,0.01,24,47,23,18
LIRCMOP7_BC,1,stable_no_side,78000,0.01,24,47,23,17
LIRCMOP7_BC,1,stable_no_side,79000,0.01,24,47,23,17
LIRCMOP7_BC,1,stable_no_side,80000,0.01,24,46,23,17
LIRCMOP7_BC,1,stable_no_side,81000,0.01,24,48,24,19
LIRCMOP7_BC,1,stable_no_side,82000,0.01,24,48,23,18
LIRCMOP7_BC,1,stable_no_side,83000,0.01,24,51,24,19
LIRCMOP7_BC,1,stable_no_side,84000,0.01,24,52,23,18
LIRCMOP7_BC,1,stable_no_side,85000,0.01,24,49,25,20
LIRCMOP7_BC,1,stable_no_side,86000,0.01,24,50,26,21
LIRCMOP7_BC,1,stable_no_side,87000,0.01,24,51,25,20
LIRCMOP7_BC,1,stable_no_side,88000,0.01,24,50,25,20
LIRCMOP7_BC,1,stable_no_side,89000,0.01,24,52,28,23
LIRCMOP7_BC,1,stable_no_side,90000,0.01,24,55,28,23
LIRCMOP7_BC,1,stable_no_side,91000,0.01,24,59,29,24
LIRCMOP7_BC,1,stable_no_side,92000,0.01,24,57,28,23
LIRCMOP7_BC,1,stable_no_side,93000,0.01,24,56,30,24
LIRCMOP7_BC,1,stable_no_side,94000,0.01,24,57,31,25
LIRCMOP7_BC,1,stable_no_side,95000,0.01,24,57,30,23
LIRCMOP7_BC,1,stable_no_side,96000,0.01,24,58,32,25
LIRCMOP7_BC,1,stable_no_side,97000,0.01,24,63,35,27
LIRCMOP7_BC,1,stable_no_side,98000,0.01,24,68,36,26
LIRCMOP7_BC,1,stable_no_side,99000,0.01,24,69,38,27
LIRCMOP7_BC,1,stable_no_side,100000,0.01,24,70,39,28
LIRCMOP7_BC,1,stable_no_side,50000,0.02,118,118,0,0
LIRCMOP7_BC,1,stable_no_side,51000,0.02,118,118,4,4
LIRCMOP7_BC,1,stable_no_side,52000,0.02,118,126,6,6
LIRCMOP7_BC,1,stable_no_side,53000,0.02,118,125,10,8
LIRCMOP7_BC,1,stable_no_side,54000,0.02,118,133,13,11
LIRCMOP7_BC,1,stable_no_side,55000,0.02,118,145,16,13
LIRCMOP7_BC,1,stable_no_side,56000,0.02,118,150,19,14
LIRCMOP7_BC,1,stable_no_side,57000,0.02,118,152,19,14
LIRCMOP7_BC,1,stable_no_side,58000,0.02,118,158,21,16
LIRCMOP7_BC,1,stable_no_side,59000,0.02,118,162,25,19
LIRCMOP7_BC,1,stable_no_side,60000,0.02,118,159,25,19
LIRCMOP7_BC,1,stable_no_side,61000,0.02,118,159,27,20
LIRCMOP7_BC,1,stable_no_side,62000,0.02,118,162,27,20
LIRCMOP7_BC,1,stable_no_side,63000,0.02,118,163,27,20
LIRCMOP7_BC,1,stable_no_side,64000,0.02,118,167,29,23
LIRCMOP7_BC,1,stable_no_side,65000,0.02,118,170,33,25
LIRCMOP7_BC,1,stable_no_side,66000,0.02,118,173,34,26
LIRCMOP7_BC,1,stable_no_side,67000,0.02,118,171,36,28
LIRCMOP7_BC,1,stable_no_side,68000,0.02,118,170,36,29
LIRCMOP7_BC,1,stable_no_side,69000,0.02,118,175,37,29
LIRCMOP7_BC,1,stable_no_side,70000,0.02,118,168,36,29
LIRCMOP7_BC,1,stable_no_side,71000,0.02,118,169,37,30
LIRCMOP7_BC,1,stable_no_side,72000,0.02,118,167,36,29
LIRCMOP7_BC,1,stable_no_side,73000,0.02,118,169,35,28
LIRCMOP7_BC,1,stable_no_side,74000,0.02,118,174,39,31
LIRCMOP7_BC,1,stable_no_side,75000,0.02,118,178,41,32
LIRCMOP7_BC,1,stable_no_side,76000,0.02,118,176,40,32
LIRCMOP7_BC,1,stable_no_side,77000,0.02,118,178,40,32
LIRCMOP7_BC,1,stable_no_side,78000,0.02,118,180,43,35
LIRCMOP7_BC,1,stable_no_side,79000,0.02,118,179,45,35
LIRCMOP7_BC,1,stable_no_side,80000,0.02,118,178,46,36
LIRCMOP7_BC,1,stable_no_side,81000,0.02,118,179,45,35
LIRCMOP7_BC,1,stable_no_side,82000,0.02,118,178,44,33
LIRCMOP7_BC,1,stable_no_side,83000,0.02,118,182,44,33
LIRCMOP7_BC,1,stable_no_side,84000,0.02,118,180,44,31
LIRCMOP7_BC,1,stable_no_side,85000,0.02,118,174,46,33
LIRCMOP7_BC,1,stable_no_side,86000,0.02,118,175,49,36
LIRCMOP7_BC,1,stable_no_side,87000,0.02,118,177,48,37
