problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,train_x_rec90,train_y_rec90,sample_z_mode,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP6_BC,1,ref_only,290,210,1,0.7,210,0,0.00147224096724298,0.00460859653117509,210,30,2,0.0110671936758893,15.2380952380952,0.39288523586278,0.669414708139699,0,0.696423040813893,1.48660310164892,zero,26,4,30,4,0.142857142857143,0.00456702423001584,0.00924296374770308,0,0.028030590768142,NaN,0.533333333333333,0.0232885280024633,0.114285714285714,0.0160498321411443,0.0288550690630466,0.0288425187789867,0.0287372147704551,0.133333333333333,400,211,822,822,474,348,347,75,100,75,12067,0,225,225,225,225,210,210,210,210,210,0,30
LIRCMOP6_BC,1,ref_only,291,207,1,0.69,207,0,0.001123035949777,0.00325264617825712,207,30,2,0.0109090909090909,15.4589371980676,0.396907098198252,0.63803372611022,0,0.643884300945415,1.07041121106718,zero,27,3,30,10,0.144927536231884,0.00478144387693314,0.0220813679835227,0,0.0233106878415281,NaN,0.566666666666667,0.0187822708254589,0.260869565217391,0.0117387358674615,0.0234220572870997,0.0248750157546925,0.0119310681549154,0.333333333333333,400,210,820,820,461,359,350,74,100,74,11177,0,222,222,222,222,207,207,207,207,207,0,30
LIRCMOP6_BC,1,ref_only,292,216,1,0.72,216,0,0.00116483364221475,0.00313204160510574,216,30,2,0.0113833992094862,14.8148148148148,0.410499589050506,0.640433343128876,0,0.675897771773224,1.84717016522795,zero,24,6,30,18,0.138888888888889,0.0205659756952373,0.0269308685967961,0,0.0285279314799464,NaN,0.566666666666667,0.0081668260437833,0.222222222222222,0.0230330835075386,0.0286958640005079,0.0286333705249103,0.0284665292205952,0.6,400,207,814,814,452,362,340,77,100,77,11086,0,231,231,231,231,216,216,216,216,216,0,30
LIRCMOP6_BC,1,ref_only,293,201,1,0.67,201,0,0.00115978388493003,0.00362119799759612,201,30,2,0.0105928853754941,15.9203980099502,0.412109444524111,0.640433343128876,0,0.802592940338271,2.12494769868714,zero,27,3,30,6,0.149253731343284,0.0173140491673429,0.0268348765513236,0,0.0406860335459133,NaN,0.666666666666667,0.0450710981301307,0.134328358208955,0.0274937736659736,0.0425908810293787,0.0430101466940488,0.0407768712888094,0.2,400,216,832,832,457,375,342,72,100,72,11991,0,216,216,216,216,201,201,201,201,201,0,30
LIRCMOP6_BC,1,ref_only,294,213,1,0.71,213,0,0.00118254308310552,0.00375704256691334,213,30,2,0.0112252964426877,15.0234741784038,0.406331361461524,0.638832411503536,0,0.621979492281855,1.36678609278712,zero,23,7,30,8,0.140845070422535,0.0176610042833801,0.0284173271482467,0,0.0378789527746638,NaN,0.866666666666667,0.0419219353251298,0.0563380281690141,0.0222601741447337,0.038878306267604,0.0381188475367084,0.0412833988146704,0.266666666666667,400,201,802,802,449,353,342,79,100,79,11035,3,237,237,237,237,213,213,213,213,213,0,30
LIRCMOP6_BC,1,ref_only,295,204,1,0.68,204,0,0.00117632747570916,0.00351324610993831,204,30,2,0.0107509881422925,15.6862745098039,0.395561014013101,0.628435258035595,0,0.758437026183486,1.94840841742076,zero,25,5,30,7,0.147058823529412,0.00589110119623814,0.0209795962548587,0,0.0243807230679234,NaN,0.733333333333333,0.0213637801589842,0.132352941176471,0.0169189623377303,0.0251987211680362,0.0253156896999623,0.0250817526361101,0.233333333333333,400,213,826,826,454,372,351,76,100,76,12370,2,228,228,228,228,204,204,204,204,204,0,30
LIRCMOP6_BC,1,ref_only,296,201,1,0.67,201,0,0.00118409578863899,0.00338038483903726,201,30,2,0.0105928853754941,15.9203980099502,0.417492659672444,0.657023363943182,0,0.652467296289763,0.937040263209826,zero,28,2,30,9,0.149253731343284,0.00356514855691096,0.0212853016262677,0,0.0220382225689746,NaN,0.466666666666667,-0.00452473499440398,0.253731343283582,0.0120802885156602,0.0220522992388932,0.0219306768062335,0.0220555860460506,0.3,400,204,808,808,470,338,326,74,100,74,9947,2,222,222,222,222,201,201,201,201,201,0,30
LIRCMOP6_BC,1,ref_only,297,210,1,0.7,210,0,0.00114980251411106,0.00361814293868747,210,30,2,0.0110671936758893,15.2380952380952,0.410499589050506,0.648728353536029,0,0.647473366722709,2.59265201106598,zero,25,5,30,7,0.142857142857143,0.0118533187099063,0.0329461456918756,0,0.0376374401924452,NaN,0.666666666666667,0.0396353814037409,0.157142857142857,0.023696629552852,0.0378724028321694,0.0379183660458063,0.0333289862059097,0.233333333333333,400,201,802,802,454,348,347,78,100,78,11136,3,234,234,234,234,210,210,210,210,210,0,30
LIRCMOP6_BC,1,ref_only,298,207,1,0.69,207,0,0.00103215477151427,0.00335539407897961,207,30,2,0.0109090909090909,15.4589371980676,0.425975774893708,0.653705359780321,0,0.717890719031717,2.39697842668647,zero,25,5,30,4,0.144927536231884,0.00800292866431765,0.0239116391352033,0,0.0354517435166787,NaN,0.833333333333333,0.0240849628741657,0.115942028985507,0.0180642140870516,0.0356847334636886,0.0372311144785599,0.0231460183087492,0.133333333333333,400,210,820,820,465,355,353,77,100,77,11784,0,231,231,231,231,207,207,207,207,207,0,30
LIRCMOP6_BC,1,ref_only,299,219,1,0.73,219,0,0.00119657669277845,0.00375894528411816,219,30,2,0.0115415019762846,14.6118721461187,0.417492659672444,0.657023363943182,0,0.67174552982221,1.08372587293422,zero,20,10,30,3,0.136986301369863,0.0142993534340404,0.021781805448076,0,0.0234700649344267,NaN,0.566666666666667,0.0147044867527753,0.0547945205479452,0.0156840340080856,0.0236176161230066,0.0236176161230066,0.0230190298245811,0.1,400,207,814,814,460,354,351,81,100,81,11489,0,243,243,243,243,219,219,219,219,219,0,30
LIRCMOP6_BC,1,ref_only,300,207,1,0.69,207,0,0.00118237197254118,0.00411023613431521,207,30,2,0.0109090909090909,15.4589371980676,0.412109444524111,0.638509738350258,0,0.603688540262649,1.36632030155487,zero,24,6,30,10,0.144927536231884,0.00301616103754088,0.02301559411249,0,0.0238284992054946,NaN,0.433333333333333,-0.0140528628152236,0.188405797101449,0.0112038814764575,0.0240674044743228,0.0259077918171653,0.0148434676483138,0.333333333333333,400,219,838,838,476,362,356,78,100,78,11803,6,234,234,234,234,207,207,207,207,207,0,30
LIRCMOP6_BC,1,ref_only,301,210,1,0.7,210,0,0.00112532137436003,0.00351782600566319,210,30,2,0.0110671936758893,15.2380952380952,0.421521360283066,0.63562433118233,0,0.678953926677963,1.11769743930018,zero,23,7,30,2,0.142857142857143,0.00412577171189759,0.0192755497520528,0,0.0215098286898123,NaN,0.666666666666667,0.0162200801336127,0.0571428571428571,0.0126778337972442,0.0218918023852067,0.0206087971519438,0.0227804321405098,0.0666666666666667,400,207,814,814,457,357,344,78,100,78,11492,0,234,234,234,234,210,210,210,210,210,0,30
LIRCMOP6_BC,1,ref_only,302,207,1,0.69,207,0,0.00125552145405313,0.00387013243332387,207,30,2,0.0109090909090909,15.4589371980676,0.408889733576901,0.647756038354845,0,0.582996644931857,0.910185222810112,zero,25,5,30,5,0.144927536231884,0.00591456117665392,0.0177513797952072,0,0.0242428872051084,NaN,0.7,0.0186620969963785,0.115942028985507,0.0106629039017009,0.0254995683898625,0.0256162636989545,0.0253828730807705,0.166666666666667,400,210,820,820,473,347,354,77,100,77,11143,1,231,231,231,231,207,207,207,207,207,0,30
LIRCMOP6_BC,1,ref_only,303,213,1,0.71,213,0,0.00114035806491191,0.00373303986507429,213,30,2,0.0112252964426877,15.0234741784038,0.418687947458685,0.656158326945463,0,0.613951140875979,1.20026534159873,zero,25,5,30,10,0.140845070422535,0.00793082356790762,0.0253789987409639,0,0.0285852150151483,NaN,0.7,0.0351856244717497,0.183098591549296,0.0118601088336732,0.0293596803720985,0.0293596803720985,0.0293596803720985,0.333333333333333,400,207,814,814,466,348,346,77,100,77,10638,0,231,231,231,231,213,213,213,213,213,0,30
LIRCMOP6_BC,1,ref_only,304,213,1,0.71,213,0,0.00115696724999318,0.0036609762556243,213,30,2,0.0112252964426877,15.0234741784038,0.412109444524111,0.642264016935368,0,0.611753401686478,1.26566125561694,zero,23,7,30,8,0.140845070422535,0.00446557700161203,0.00914221883600226,0,0.0187442809706059,NaN,0.866666666666667,0.0436236620837498,0.169014084507042,0.0152120779537426,0.0195341789853049,0.0211994999897336,0.0188278111250167,0.266666666666667,400,213,826,826,483,343,351,78,100,78,10725,0,234,234,234,234,213,213,213,213,213,0,30
LIRCMOP6_BC,1,ref_only,305,213,1,0.71,213,0,0.00127995582613486,0.00417925190227166,213,30,2,0.0112252964426877,15.0234741784038,0.412109444524111,0.656158326945463,0,0.651857821992489,1.70288542768732,zero,20,10,30,0,0.140845070422535,0.016868148915478,0.0191902495811825,0,0.0253036509883655,NaN,0.7,0.0255141816437021,0,0.0210050670825262,0.0256837654674891,0.0256837654674891,0.0260881540047525,0,400,213,826,826,478,348,372,81,100,81,13198,0,243,243,243,243,213,213,213,213,213,0,30
LIRCMOP6_BC,1,ref_only,306,217,1,0.73,217,0,0.00141737802864491,0.00390657082350869,217,30,2,0.0114361001317523,14.7465437788018,0.408889733576901,0.640433343128876,0,1.19671413084998,11.9165156993151,zero,20,10,30,30,0.138248847926267,0.0366930887689031,0.109391486296951,0,0.114819552438443,NaN,0.6,0.0115023874781583,0.301369863013699,0.0388283276150247,0.115039960506998,0.115039960506998,0.115039960506998,1,400,213,826,826,475,351,350,82,100,82,12812,0,246,246,246,246,217,217,217,217,217,0,30
LIRCMOP6_BC,1,ref_only,307,207,1,0.69,207,0,0.00140920388154545,0.00426739271604714,207,30,2,0.0109090909090909,15.4589371980676,0.408889733576901,0.675873171297836,0,1.2518515197745,2.88325856348291,zero,26,4,30,21,0.144927536231884,0.0302182704260905,0.0444089258772341,0,0.0742001432610714,NaN,0.633333333333333,0.0247171117921317,0.318840579710145,0.0458406850519173,0.0747462324492919,0.0739001786645523,0.0752129331402906,0.7,400,217,834,834,470,364,365,76,100,76,12332,0,228,228,228,228,207,207,207,207,207,0,30
LIRCMOP6_BC,1,ref_only,308,208,1,0.7,208,0,0.0014498908312531,0.00486554221924371,208,30,2,0.010961791831357,15.3846153846154,0.408889733576901,0.646840701451599,0,1.21228886915586,7.28434824082154,zero,22,8,30,30,0.144230769230769,0.0923405048749558,0.106458289736476,0,0.111395826292631,NaN,0.933333333333333,0.0525082288811508,0.385714285714286,0.0958209844323735,0.111752190475222,0.111480222829237,0.113947711113726,1,400,207,814,814,475,339,348,78,100,78,12662,0,234,234,234,234,208,208,208,208,208,0,30
LIRCMOP6_BC,1,ref_only,309,216,1,0.72,216,0,0.00123107340318055,0.00392257788274026,216,30,2,0.0113833992094862,14.8148148148148,0.390726373878535,0.640433343128876,0,0.727257529382167,2.53756886613618,zero,21,9,30,6,0.138888888888889,0.00551138835045969,0.0355642920222274,0,0.0361575167724097,NaN,0.633333333333333,0.0258486895727532,0.111111111111111,0.0148573198955617,0.0362540841043844,0.0356715625031116,0.0337816066197026,0.2,400,208,816,816,475,341,350,80,100,80,11507,0,240,240,240,240,216,216,216,216,216,0,30
LIRCMOP6_BC,1,ref_only,310,208,1,0.7,208,0,0.00111719072420838,0.0035477968838433,208,30,2,0.010961791831357,15.3846153846154,0.394606085238183,0.646840701451599,0,0.617037844588634,2.93846834200643,zero,23,7,30,28,0.144230769230769,0.0416418420402294,0.0424551994694533,0,0.0568148075430108,NaN,0.466666666666667,-0.00405939816930562,0.442857142857143,0.0436005067580712,0.0573662968943241,0.0575342846810568,0.0564742722529379,0.933333333333333,400,216,832,832,490,342,364,76,100,76,12395,0,228,228,228,228,208,208,208,208,208,0,30
LIRCMOP6_BC,1,ref_only,311,213,1,0.72,213,0,0.00107654172062742,0.00357684265915545,213,30,2,0.0112252964426877,15.0234741784038,0.393457821921127,0.642264016935368,0,0.623687143504112,1.35482985141464,zero,20,10,30,12,0.140845070422535,0.0131305777300754,0.030228948638807,0,0.0314897715286307,NaN,0.7,0.0277278982190188,0.125,0.0177108726663838,0.0317443998897765,0.0310977730555746,0.0331606603208151,0.4,400,208,816,816,483,333,339,78,100,78,11040,0,234,234,234,234,213,213,213,213,213,0,30
LIRCMOP6_BC,1,ref_only,312,222,1,0.74,222,0,0.00110367229914334,0.00374863659015804,222,30,2,0.011699604743083,14.4144144144144,0.394031953579655,0.640433343128876,0,0.597804435854882,1.62095149812736,zero,18,12,30,10,0.135135135135135,0.0118767620070286,0.0415048380427904,0,0.0495880852513688,NaN,0.533333333333333,0.00691275531522614,0.0675675675675676,0.0156696599039901,0.0501172728432887,0.049616720248803,0.0512623189695833,0.333333333333333,400,213,826,826,470,356,363,81,100,81,12232,0,243,243,243,243,222,222,222,222,222,0,30
LIRCMOP6_BC,1,ref_only,313,210,1,0.7,210,0,0.000922371269990489,0.00288050945733573,210,30,2,0.0110671936758893,15.2380952380952,0.394031953579655,0.666015749121649,0,0.656061951887404,1.21775914962881,zero,20,10,30,2,0.142857142857143,0.00579701931347006,0.0140963638267102,0,0.0358554119863204,NaN,0.566666666666667,0.00950566014826093,0.0571428571428571,0.0204698588718277,0.0367236946254647,0.0367236946254647,0.0380212317844494,0.0666666666666667,400,222,844,844,478,366,367,77,100,77,13518,3,231,231,231,231,210,210,210,210,210,0,30
LIRCMOP6_BC,1,ref_only,314,183,1,0.61,183,0,0.000763071454829842,0.00267057804832485,183,30,2,0.00964426877470356,17.4863387978142,0.391164386487377,0.634569597820895,0,0.622258085559507,1.50389874700028,zero,25,5,30,9,0.163934426229508,0.00245612789696978,0.00783798824522616,0,0.0414611000818742,NaN,0.6,0.0198172358633125,0.0983606557377049,0.0277788690564903,0.0418527908833234,0.0413447099120882,0.0423608718545587,0.3,400,210,820,820,487,333,366,70,100,70,14506,4,210,210,210,210,183,183,183,183,183,0,30
LIRCMOP6_BC,1,ref_only,315,189,1,0.63,189,0,0.000905613632024165,0.00270648196090471,189,30,2,0.0099604743083004,16.9312169312169,0.380539895155062,0.68244478608196,0,0.579653932704134,1.08665710256616,zero,23,7,30,7,0.158730158730159,0.0081134903479791,0.0231180596474873,0,0.0442443763063435,NaN,0.533333333333333,0.003464623103588,0.111111111111111,0.0251315118904445,0.0446004227962972,0.0441494883778357,0.0441328294827592,0.233333333333333,400,183,766,766,465,301,336,72,100,72,10549,3,215,215,215,215,189,189,189,189,189,0,30
LIRCMOP6_BC,1,ref_only,316,216,1,0.72,216,0,0.00108618881484788,0.00330748189219386,216,30,2,0.0113833992094862,14.8148148148148,0.385852140821219,0.649586712161338,0,0.602205988556768,1.23393634052431,zero,18,12,30,10,0.138888888888889,0.00712859314440963,0.0231398446170987,0,0.0376376131809216,NaN,0.533333333333333,0.00798379424938572,0.138888888888889,0.016507972956594,0.038358916940042,0.0380390179083646,0.0395087319123223,0.333333333333333,400,189,778,778,459,319,321,80,100,80,9576,3,240,240,240,240,216,216,216,216,216,0,30
LIRCMOP6_BC,1,ref_only,317,198,1,0.66,198,0,0.000992293508288002,0.00270150759834806,198,30,2,0.0104347826086957,16.1616161616162,0.374011382742484,0.68244478608196,0,0.619708669116462,1.03023230961214,zero,21,9,30,9,0.151515151515152,0.00410388986067672,0.00980592190307387,0,0.0315946996158607,NaN,0.666666666666667,0.00719443691155777,0.181818181818182,0.0150908028808983,0.0324799338183628,0.0323474206380109,0.0349602118310113,0.3,400,216,832,832,475,357,370,75,100,75,14091,6,225,225,225,225,198,198,198,198,198,0,30
LIRCMOP6_BC,1,ref_only,318,198,1,0.66,198,0,0.000983063414557827,0.00265890869641634,198,30,2,0.0104347826086957,16.1616161616162,0.378942063768267,0.68244478608196,0,0.530947934272376,1.01415792047419,zero,21,9,30,0,0.151515151515152,0.0095323630340019,0.0172040206491065,0,0.0354929521576564,NaN,0.8,0.0236643605416592,0,0.0186303204429913,0.036188951621212,0.0359664892257771,0.0361950358929571,0,400,198,796,796,476,320,348,75,100,75,11739,0,225,225,225,225,198,198,198,198,198,0,30
LIRCMOP6_BC,1,ref_only,319,207,1,0.69,207,0,0.000862346478873361,0.00243113810271318,207,30,2,0.0109090909090909,15.4589371980676,0.380539895155062,0.678937802378615,0,0.55231639448388,0.842489479691362,zero,21,9,30,11,0.144927536231884,0.00326481557940725,0.00792010940442624,0,0.0223459877416536,NaN,0.7,0.0166044823590313,0.173913043478261,0.0128517909085321,0.0230364830552091,0.0228987091838069,0.0232096438831565,0.366666666666667,400,198,796,796,475,321,353,76,100,76,10554,0,228,228,228,228,207,207,207,207,207,0,30
LIRCMOP6_BC,1,ref_only,320,195,1,0.65,195,0,0.000934952765823404,0.00313813536022986,195,30,2,0.0102766798418972,16.4102564102564,0.377344232381472,0.685105538072584,0,0.587544666036618,0.863665360581173,zero,23,7,30,2,0.153846153846154,0.0041411584224842,0.00681979047954558,0,0.0183957963654999,NaN,0.466666666666667,-0.00747478756886846,0.0461538461538462,0.0126033939742512,0.0187735663669437,0.0186247472676337,0.0186163705679137,0.0666666666666667,400,207,814,814,492,322,362,73,100,73,12307,0,218,218,218,218,195,195,195,195,195,0,30
LIRCMOP6_BC,1,ref_only,321,198,1,0.66,198,0,0.00090765585237223,0.00334183252681359,198,30,2,0.0104347826086957,16.1616161616162,0.370584008393824,0.706882270299126,0,0.679249181876471,2.09781034679405,zero,22,8,30,22,0.151515151515152,0.0327344775124703,0.056608288740967,0,0.0572049850524111,NaN,0.6,0.00235069392545528,0.242424242424242,0.0330649457921195,0.0573070097642138,0.0565669817073212,0.0587974025863688,0.733333333333333,400,195,790,790,458,332,347,74,100,74,11524,1,222,222,222,222,198,198,198,198,198,0,30
LIRCMOP6_BC,1,ref_only,322,189,1,0.63,189,0,0.000769854760270332,0.00305000711320581,189,30,2,0.0099604743083004,16.9312169312169,0.363823784406176,0.685105538072584,0,0.651293024501177,1.27723304710049,zero,23,7,30,0,0.158730158730159,0.0105930913625326,0.0131393064861653,0,0.0259028247755735,NaN,0.566666666666667,0.00742071503236269,0,0.016991065956801,0.0265507162410226,0.0261396289105845,0.0272449519597511,0,400,198,796,796,473,323,344,71,100,71,11741,0,213,213,213,213,189,189,189,189,189,0,30
LIRCMOP6_BC,1,ref_only,323,198,1,0.66,198,0,0.000950111127671636,0.00260208081833489,198,30,2,0.0104347826086957,16.1616161616162,0.357031199988071,0.685105538072584,0,0.698598673839281,2.18297301640254,zero,22,8,30,17,0.151515151515152,0.0222927654009466,0.0383001541383265,0,0.06210431358037,NaN,0.766666666666667,0.0221382646228172,0.196969696969697,0.041909091667151,0.062733669510279,0.0621562876511035,0.0637883537456635,0.566666666666667,400,189,778,778,466,312,335,73,100,73,10436,0,219,219,219,219,198,198,198,198,198,0,30
LIRCMOP6_BC,1,ref_only,324,201,1,0.67,201,0,0.00123760788159488,0.00374224089985992,201,30,2,0.0105928853754941,15.9203980099502,0.377344232381472,0.685105538072584,0,0.593340903206398,3.64957942082415,zero,23,7,30,27,0.149253731343284,0.0578687491092259,0.0617804743748291,0,0.0823686066818505,NaN,0.566666666666667,0.0129136943842056,0.358208955223881,0.0677151969064424,0.0829258280004047,0.08233661719038,0.0839979343473595,0.9,400,198,796,796,480,316,338,74,100,74,10142,0,222,222,222,222,201,201,201,201,201,0,30
LIRCMOP6_BC,1,ref_only,325,201,1,0.67,201,0,0.00122863720777684,0.00351374322768014,201,30,2,0.0105928853754941,15.9203980099502,0.363823784406176,0.685105538072584,0,0.577152512786221,1.06689392791037,zero,23,7,30,7,0.149253731343284,0.00906307335845381,0.0254997597417235,0,0.0269117624900292,NaN,0.6,0.0130628636902416,0.119402985074627,0.0139604827158802,0.0271235386983421,0.0267939257188742,0.0265144487058132,0.233333333333333,400,201,802,802,469,333,348,75,100,75,10811,0,225,225,225,222,201,201,201,201,201,0,30
LIRCMOP6_BC,1,ref_only,326,192,1,0.64,192,0,0.000948125045868084,0.00265178196221991,192,30,2,0.0101185770750988,16.6666666666667,0.35596607155597,0.68244478608196,0,0.576943268369796,1.66758939973208,zero,22,8,30,17,0.15625,0.0274380141490563,0.0436024622923449,0,0.0547970975964589,NaN,0.633333333333333,0.0365062465029236,0.140625,0.0335216336320691,0.0550653307876563,0.0547364298697405,0.0539005368951872,0.566666666666667,400,201,802,802,464,338,349,73,100,73,12990,2,219,219,219,219,192,192,192,192,192,0,30
LIRCMOP6_BC,1,ref_only,327,188,1,0.63,188,0,0.000946083401126578,0.00350760301362413,188,30,2,0.00990777338603425,17.0212765957447,0.380539895155062,0.685105538072584,0,0.56080557357261,1.20180383197598,zero,26,4,30,0,0.159574468085106,0.00588948074946144,0.011919858649076,0,0.0270806862519941,NaN,0.766666666666667,0.0231853595458956,0,0.0151672502649822,0.027502212850593,0.0270864298647236,0.0277661299157466,0,400,192,784,784,454,330,346,72,100,72,11454,3,216,216,216,213,188,188,188,188,188,0,30
